img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.alimama.com/,177,0.0,,,,,
ts?url=&token=BF9fY2E7QXVdVEVpAcBExJcL7rrpxLNmI5UNlvGs-45VgH8C-ZRDtt1WRg7-A4ve&cna=&ext=1,139,0.0,,,,,
OW6sxcgH,450,43.0,,,,,
ts?url=https%3A%2F%2Fmo.m.taobao.com%2Falimamamain%2Fhandle%3Fr%3Dmx_23%26callback%3DjQuery321014265378174718868_1650712602355%26_%3D1650712602358&token=BB4epyiA8CpEDSROGAsVq17gb71g3-JZmi4s8cinimFc677,52,0.0,,,,,
TB1Ho6fbODsXe8jSZR0XXXK6FXa-2878-10.jpg,2367,2040.0,428.0,420.0,354.0,298.0,256
O1CN01abg5nU1Kyl3DCjS7l_!!6000000001233-2-tps-1410-1410.png,273134,272548.0,26902.0,25734.0,23004.0,19588.0,16234
O1CN011kvgyg1SBlc2dfJLq_!!6000000002209-2-tps-1410-1410.png,50902,50561.0,20348.0,19784.0,18328.0,16256.0,13700
TB1D24er.T1gK0jSZFrXXcNCXXa-65-70.png,3437,3117.0,1438.0,1370.0,1172.0,962.0,676
TB1hIher4z1gK0jSZSgXXavwpXa-20-20.png,1558,1252.0,530.0,514.0,476.0,420.0,348
O1CN01TzhZpc1OSTbGEQzPK_!!6000000001704-2-tps-148-198.png,12190,11875.0,6188.0,6106.0,5782.0,5368.0,4962
ts?url=https%3A%2F%2Ffether.m.taobao.com%2Fyacms%2FarticleList%3Fr%3Dmx_61%26params%3D%257B%2522pkeys%2522%253A%2522example%252Ccore%252Cpromotion%2522%252C%2522skeys%2522%253A%2522%2522%252C%2522site,75,0.0,,,,,
O1CN01jL30ZI1kImlRPuwze_!!6000000004661-2-tps-526-180.png,19067,18689.0,10134.0,9994.0,9492.0,8954.0,8392
ts?url=https%3A%2F%2Fmo.m.taobao.com%2Falimamamain%2Falimama_home_marketing-case%3Fr%3Dmx_97%26callback%3DjQuery321014265378174718868_1650712602355%26_%3D1650712602361&token=BPf3nIkjWa114d0h2cisDM-Thu,51,0.0,,,,,
ts?url=https%3A%2F%2Fmo.m.taobao.com%2Fone-stop%2Fjson_202003101519054%3Fr%3Dmx_100%26callback%3DjQuery321014265378174718868_1650712602362%26bizCode%3Dadsite%26_%3D1650712602363&token=BP7-AshgEMpkVETu,75,0.0,,,,,
ts?url=https%3A%2F%2Fmo.m.taobao.com%2Falimamamain%2Falimama_big_event%3Fr%3Dmx_104%26callback%3DjQuery321014265378174718868_1650712602364%26_%3D1650712602365&token=BH9_CkFbIdU9zyXJ4WCkJLfrDloJZNMGAzV,51,0.0,,,,,
ts?url=https%3A%2F%2Fmo.m.taobao.com%2Falimamamain%2Falimama_home_products%3Fr%3Dmx_107%26callback%3DjQuery321014265378174718868_1650712602355%26_%3D1650712602366&token=BEFBtXPRx_OvuivH81oCAsWBUIRbbrV,75,0.0,,,,,
TB1ouwuOND1gK0jSZFsXXbldVXa-44-44.png,1395,1105.0,1008.0,972.0,846.0,742.0,620
TB1jjASaJTfau8jSZFwXXX1mVXa-2886-404.png,58651,58282.0,8050.0,6816.0,4600.0,4136.0,3830
