img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.amazon.in/,198648,573080.0,,,,,
A21TJRUUN4KGV:262-6618019-9528508:W0MFRTJBXGWXBPAX8P81$uedata=s:%2Frd%2Fuedata%3Fstaticb%26id%3DW0MFRTJBXGWXBPAX8P81:0,149,43.0,,,,,
new-nav-sprite-global-1x_blueheaven-account._CB658093875_.png,11117,10482.0,12142.0,12006.0,11660.0,11198.0,10620
11gXebGhu6L._SX50_SY50_.jpg,1994,1439.0,912.0,862.0,708.0,558.0,392
110goaYwsDL._SX50_SY50_.jpg,1579,1022.0,556.0,530.0,446.0,364.0,272
11luqHr9bsL._SX50_SY50_.jpg,2034,1479.0,1026.0,998.0,818.0,664.0,484
11xwnHWIAmL._SX50_SY50_.jpg,1808,1252.0,692.0,658.0,552.0,426.0,320
11S4r-bgNEL._SX50_SY50_.jpg,1949,1391.0,848.0,806.0,682.0,540.0,406
11Y884YgKnL._SX50_SY50_.jpg,1863,1307.0,792.0,740.0,642.0,510.0,346
11n0LdtsN7L._SX50_SY50_.jpg,1698,1143.0,696.0,656.0,570.0,472.0,338
11V7tDHLoyL._SX50_SY50_.jpg,1528,972.0,568.0,544.0,472.0,360.0,266
118lbTsRMWL._SX50_SY50_.jpg,1863,1306.0,880.0,852.0,704.0,568.0,402
11M5KkkmavL._SS70_.png,2236,1680.0,1078.0,1034.0,830.0,678.0,482
11iTpTDy6TL._SS70_.png,1940,1384.0,682.0,644.0,536.0,416.0,308
11dGLeeNRcL._SS70_.png,1819,1264.0,644.0,634.0,502.0,400.0,280
11kOjZtNhnL._SS70_.png,1586,1031.0,476.0,446.0,372.0,306.0,218
4v$S50yJcihr-Ec.gif,29472,28875.0,,,,,
qtHWfcnRiXENEya.png,62042,61409.0,30060.0,29236.0,26274.0,22688.0,18056
51Cafv1+72L._AC_SY220_.jpg,11341,10768.0,7642.0,7386.0,6258.0,5004.0,3482
41WIROp7icS._AC_SY220_.jpg,7088,6533.0,4724.0,4510.0,3780.0,2946.0,1922
41jFOMMObvS._AC_SY220_.jpg,13209,12642.0,8158.0,7810.0,6406.0,5002.0,3316
51KzYn2yrSL._SR414290_.jpg,14605,14032.0,9720.0,9212.0,7814.0,6110.0,4348
71-c6UZY2LL._SR414290_.png,17289,16716.0,10394.0,9926.0,8340.0,6428.0,4538
51na+2ymTPL._SR414290_.jpg,14148,13573.0,8996.0,8580.0,7056.0,5424.0,3732
71Vh7YJQUeL._SR414290_.jpg,22312,21739.0,13434.0,12806.0,10410.0,8008.0,5444
61EAlbuoICL._SR414290_.jpg,15076,14503.0,9640.0,9252.0,7648.0,5812.0,4078
516k49f9+KL._SR414290_.jpg,13590,13025.0,8094.0,7638.0,6398.0,4860.0,3416
61tzw5GPLfL._SR414290_.jpg,15177,14603.0,9424.0,8802.0,6670.0,4898.0,3246
61wW-38FnqL._SR414290_.jpg,21289,20706.0,14924.0,13820.0,10006.0,6786.0,4176
uedata?at&v=0.225573.0&id=W0MFRTJBXGWXBPAX8P81&m=1&sc=csa:browserQuiteFn&pc=1721&at=1721&t=1650733444895&csmtags=aui|aui:aui_build_date:3.22.1-2022-04-20|mutObsYes|mutObsActive|gwImgNoCached|fls-eu-am,71,71.0,,,,,
