img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
aHR0cHM6Ly9tYXJrZXRpbmctdGlpLXN0YXRhbWljLWFzc2V0cy11cy13ZXN0LTIuczMtdXMtd2VzdC0yLmFtYXpvbmF3cy5jb20vZWRpdG9yaWFsL2ltYWdlcy9lYm9vay10aWxlLTQucG5n?p=card_mobile&s=5ddf10ac94590a04d8c78921bda21264,14250,13544.0,8048.0,7664.0,6322.0,4822.0,3572
aHR0cHM6Ly9tYXJrZXRpbmctdGlpLXN0YXRhbWljLWFzc2V0cy11cy13ZXN0LTIuczMtdXMtd2VzdC0yLmFtYXpvbmF3cy5jb20vZWRpdG9yaWFsL2ltYWdlcy93b21hbi1pbi13aGl0ZS1zaGlydC1zbWlsZXMtd2lkZS13aGlsZS13cml0aW5nLmpwZw==?p=card_,16358,15650.0,11524.0,10942.0,8800.0,6698.0,4656
0?ti=26061923&tm=gtm002&Ver=2&mid=6fb9ab13-5b16-4646-8704-330853d5c4ea&sid=4c938b00c2fc11ecaba51123594e6bec&vid=4c93cba0c2fc11ecbe8be1942b359e2a&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Em,175,0.0,,,,,
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o4rb8&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=ad63171e-ab81-48bf,355,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o4rb8&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=ad63171e-ab81-48bf,336,43.0,72.0,72.0,72.0,72.0,72
?random=1650714956938&cv=9&fst=1650711600000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,548,42.0,,,,,
?random=1650714956938&cv=9&fst=1650711600000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,548,42.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=ee25a121-0f01-46ba-823f-36068da95b6f&_expected_cookie=1bec181470dd72af5a0c427fd8759326,142,43.0,,,,,
c.gif?ctsa=mr&CtsSyncId=6ED768D3B0C3455A82C372A781AFBCB3&RedC=c.clarity.ms&MXFR=3CFE85D9C9D46C4A05FE9456CDD4629C,0,0.0,72.0,72.0,72.0,72.0,72
pageTransferSize,4093638,,,,,,
totalByteWeight,5205831,,,,,,
