img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-25494011-44&cid=285984065.1650639992&jid=1283278917&_u=IEBAAEAAAAAAAC~&z=1631739756,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-97665797-1&cid=285984065.1650639992&jid=641691234&_u=aGjAgEABQAAAAG~&z=161439016,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-97665797-1&cid=285984065.1650639992&jid=641691234&_u=aGjAgEABQAAAAG~&z=161439016,107,42.0,72.0,72.0,72.0,72.0,72
log?pxRes=false&event=PPID_ANALYTICS_C1&data=eyJ1c2VySWQiOm51bGwsInNlc3Npb25JZCI6bnVsbCwicHBpZEFwcGxpY2FibGUiOiJNaXNzaW5nIiwic2l0ZUlkIjo0MjI2MH0%3D,119,0.0,,,,,
sync,317,70.0,92.0,92.0,92.0,90.0,88
feedback?data=eyJjcmVhdGVkVFMiOjE2NTA2Mzk5OTI1MzMsInBhY2tldElkIjoiMDAwMEE1MTQtODdkMDczMjAtYjUyNS00NWVhLWFkNDQtZGFlOTNkYWZkYTg1Iiwic2l0ZUlkIjo0MjI2MCwic2l0ZURvbWFpbiI6Imh0dHA6Ly9uZHR2LmNvbS8iLCJ1cmwiOi,131,70.0,92.0,92.0,92.0,90.0,88
pd5ke15_amit-shah-police-event_120x90_22_April_22.jpg?downsize=120:90,4269,4028.0,3656.0,3478.0,2924.0,2290.0,1570
4m4nirmo_sanju-samson-devdutt-padikkal_625x300_22_April_22.jpg?downsize=120:90,0,3054.0,2296.0,2160.0,1768.0,1354.0,876
hmkutuug_dhoni-jaydev-bcci_625x300_22_April_22.jpg?downsize=120:90,0,4098.0,3058.0,2894.0,2358.0,1836.0,1196
ttitm0g_sana-khan_625x300_22_April_22.jpg?downsize=120:90,0,3198.0,2430.0,2312.0,1872.0,1440.0,916
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-XQCGTLW8NV&cid=285984065.1650639992&gtm=2oe4k0&aip=1&z=1037902138,107,42.0,72.0,72.0,72.0,72.0,72
meeq7gc_shahid-kapoor_120x90_22_April_22.jpg?downsize=120:90,2202,2000.0,1324.0,1260.0,986.0,738.0,482
log?pxRes=false&event=IL_data&data=eyJ1c2VySWQiOiIwMDAwQTUxNC04N2QwNzMyMC1iNTI1LTQ1ZWEtYWQ0NC1kYWU5M2RhZmRhODUiLCJjb3VudHJ5IjoiSU4iLCJkYXRlIjoxNjUwNjM5OTkyODk1LCJkb21haW4iOiJ3d3cubmR0di5jb20iLCJwYXRob,119,0.0,,,,,
l?ebcid=ALh7CaTJexprz_zMhuCEs92e_URe2Vsd0tnme8D8FmBOguA-UARxLyNS9SuUO7vUQwaMzVTMTnKN,0,0.0,,,,,
more_vert_white_48dp.png,0,0.0,264.0,266.0,264.0,266.0,266
feedback_grey600_24dp.png,0,0.0,182.0,182.0,182.0,182.0,180
settings_grey600_24dp.png,0,0.0,496.0,494.0,494.0,494.0,492
a34e6dc8b7796aa80d211a5afbcb2bea.png,5201,4326.0,4114.0,3946.0,3154.0,2322.0,1560
r5ctvrqo_sdm-shouts-at-distraught-mother-ghaziabad-school-bus-accident-ndtv_120x90_22_April_22.jpg?downsize=120:90,3797,3556.0,2578.0,2400.0,1976.0,1530.0,984
debug?tim=20%3A06%3A33.022&type=error&msg=Exit%20TRCRBox.loadScriptCallback(retry%3D0)%3A%20no%20items%20in%20response%20-%20alternating-thumbnails-homepage&llvl=2&id=251&cv=20220421-4-RELEASE&lt=defl,91,0.0,,,,,
&pt=home&vi=1650639992426&d=%7B%22data%22%3A%22%7B%5C%22placementName%5C%22%3A%5C%22HP%20ICYMI%5C%22%2C%5C%22type%5C%22%3A%5C%22ERROR%5C%22%2C%5C%22reason%5C%22%3A%5C%22noItemsToRender%5C%22%2C%5C%22m,383,0.0,,,,,
debug?tim=20%3A06%3A33.030&type=error&msg=Exit%20TRCRBox.loadScriptCallback(retry%3D0)%3A%20no%20items%20in%20response%20-%20organic-hp-swap-mode&llvl=2&id=5230&cv=20220421-4-RELEASE&lt=deflated&pct=1,90,0.0,,,,,
en_bl.png,3084,2980.0,1774.0,1698.0,1482.0,1260.0,958
icon.png,807,344.0,174.0,170.0,146.0,120.0,82
l?ebcid=ALh7CaTBk4gbAWOHPucrl3AeY09CwvkAn77yh8TYjLyga3b_jyTOuSOjZTSgG4eBfwmWNeNSdKNn,0,0.0,,,,,
adview?ai=CI3KeeMRiYu_rIb68kdUP25OC0AeIhZ3AadSOsfeuD9rZHhABIMzT5x5gy9y0BaABg_KinijIAQmpAiEAUBIWDTc-4AIAqAMByAMKqgTfAU_Qo0XoxbI8PklT4zYndawu8-3-rJ8o364VyIjehvdtjuCPCFqB9CYqeDLNGxt6oaJcHRvalvdK2I_zPaA4R,0,0.0,,,,,
downsize_200k_v1?w=200&h=200,3695,3352.0,21814.0,21330.0,19534.0,17150.0,14776
pixel;r=1079411524;rf=1;a=p-54Nt-1NAaEEe0;url=https%3A%2F%2Fwww.ndtv.com%2F;uh=e51ed67dfb8d91dc24b15e2ace0c3bc33bc53c3e1dfb09200d6c2f8387d67ea6;uht=2;fpan=1;fpa=P0-1320972353-1650639993261;pbc=850aa50,372,35.0,44.0,44.0,44.0,44.0,44
a806b65a33b44461e69bcc0fa23640a2.svg,1426,1767.0,,,,,
pixel;r=361671836;rf=3;a=p-BSdKknGmKHXfu;url=https%3A%2F%2Fwww.ndtv.com%2F;uht=2;fpan=0;fpa=P0-1320972353-1650639993261;pbc=850aa50b-11cd-4eda-bb24-103dfe264f0d;ns=0;ce=1;qjs=1;qv=a98acd33-20220316110,210,35.0,44.0,44.0,44.0,44.0,44
log?event=ADP_ERROR&data=eyJsb2dzIjpbeyJuYW1lIjoiYWRwdXNodXAuZXJyIiwic3RhY2siOiJTeW50YXhFcnJvcjogVW5leHBlY3RlZCB0b2tlbiBvIGluIEpTT04gYXQgcG9zaXRpb24gMVxuICAgIGF0IEpTT04ucGFyc2UgKDxhbm9ueW1vdXM%2BKVxuI,119,0.0,,,,,
pageTransferSize,2720665,,,,,,
totalByteWeight,9193468,,,,,,
