img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?et=cv&pid=29811&rid=1650641304.672-1785820358&tid=t1.29811.1282923329.1650641304674&v=2.1.10&exp=exp_bot%2Csplit_a%2Cexp_ping%2Cyes&ct=web&aduid=a44be246-93b1-495d-8f38-80b5f1132191&aduidsc=rambler.r,341,43.0,44.0,44.0,44.0,44.0,44
?et=cv&pid=29811&rid=1650641304.672-1785820358&tid=t1.29811.1282923329.1650641304674&v=2.1.10&exp=exp_bot%2Csplit_a%2Cexp_ping%2Cyes&ct=web&aduid=a44be246-93b1-495d-8f38-80b5f1132191&aduidsc=rambler.r,341,43.0,44.0,44.0,44.0,44.0,44
?et=cv&pid=29811&rid=1650641304.672-1785820358&tid=t1.29811.1282923329.1650641304674&v=2.1.10&exp=exp_bot%2Csplit_a%2Cexp_ping%2Cyes&ct=web&aduid=a44be246-93b1-495d-8f38-80b5f1132191&aduidsc=rambler.r,341,43.0,44.0,44.0,44.0,44.0,44
?et=cv&pid=29811&rid=1650641304.672-1785820358&tid=t1.29811.1282923329.1650641304674&v=2.1.10&exp=exp_bot%2Csplit_a%2Cexp_ping%2Cyes&ct=web&aduid=a44be246-93b1-495d-8f38-80b5f1132191&aduidsc=rambler.r,341,43.0,44.0,44.0,44.0,44.0,44
d0a824c08ac2da4c64c20200cea6c67c?img-format=auto&img-1-resize=width:200height:180fit:cover,38846,38520.0,10664.0,10070.0,8242.0,6770.0,5218
9e49209f9b2cf00633444855e86b3645?img-format=auto&img-1-resize=width:200height:180fit:cover,6471,6236.0,58154.0,54280.0,41554.0,30258.0,19050
66046a08058bfc006492ac8ff651d28d?img-format=auto&img-1-resize=width:200height:180fit:cover,17888,17596.0,168068.0,158340.0,128272.0,96036.0,60960
a615280418705dc651771946e7e9ef27?img-format=auto&img-1-resize=width:200height:180fit:cover,3540,3288.0,8902.0,7792.0,5216.0,2950.0,1550
715c6eafa7993c5a1700f9b77cfa445b?img-format=auto&img-1-resize=width:200height:180fit:cover,23343,22878.0,67714.0,63326.0,48964.0,35908.0,23444
4869deb4a41f7705d6b500ffa8cb12fb?img-format=auto&img-1-resize=width:200height:180fit:cover,8121,7902.0,54286.0,51078.0,40676.0,30316.0,20364
c874c406b487d8b6189b6ac61aa61943?img-format=auto&img-1-resize=width:200height:180fit:cover,7762,7508.0,78088.0,71742.0,55280.0,40268.0,24266
3b079166a33434498d8156c63b5c447b?img-format=auto&img-1-resize=width:200height:180fit:cover,13384,13146.0,71780.0,66752.0,52566.0,39364.0,26118
d8a88a76582b806ba742171342d8c2a7?img-format=auto&img-1-resize=width:200height:180fit:cover,10602,10334.0,55538.0,53092.0,41838.0,31582.0,20806
e76606bc9b9ce56c389b672687e2a4de?img-format=auto&img-1-resize=width:200height:180fit:cover,5240,4968.0,53652.0,48652.0,34092.0,22218.0,12528
29046a13d6e435821fe46f7aeefb1ce4?img-format=auto&img-1-resize=width:200height:180fit:cover,5013,4730.0,36390.0,33778.0,26142.0,19758.0,13390
0802528c11ad0a1db29a4c149004a185?img-format=auto&img-1-resize=width:200height:180fit:cover,48468,48134.0,15520.0,14452.0,10770.0,8150.0,5972
a8c879d2671a23eba736ea58b12aa856?img-format=auto&img-1-resize=width:200height:180fit:cover,20794,20484.0,60380.0,55958.0,41302.0,27438.0,15496
b138861d4e15b270dbb7f7945a7ba7bc?img-format=auto&img-1-resize=width:200height:180fit:cover,11861,11632.0,91590.0,86366.0,69786.0,54608.0,35288
89a4ff2ec81835ec963dda44dea68910?img-format=auto&img-1-resize=width:200height:180fit:cover,9555,9370.0,181532.0,168188.0,134578.0,95224.0,50844
a0acb7e438e00fde4ec2c97d481bcdcb?img-format=auto&img-1-resize=width:200height:180fit:cover,12341,12004.0,104920.0,100552.0,79530.0,61052.0,40102
7beb28bf004da6260e20bc7922627fbd?img-format=auto&img-1-resize=width:200height:180fit:cover,8588,8286.0,60772.0,56608.0,45820.0,35154.0,24734
3df5f8b22eef02c3ce0ab99885824d6a?img-format=auto&img-1-resize=width:200height:180fit:cover,6282,6000.0,10812.0,10198.0,7734.0,5594.0,3494
d41593ff8b7dc631d422c2ec0238fd50?img-format=auto&img-1-resize=width:200height:180fit:cover,13570,13310.0,33952.0,31234.0,22882.0,16052.0,10970
e7285e1a48b5aaebd25ddc85675495b1?img-format=auto&img-1-resize=width:200height:180fit:cover,6798,6630.0,11622.0,11100.0,8940.0,6958.0,4594
9b8b28c37c7e482147517b6e3551f8ac?img-format=auto&img-1-resize=width:200height:180fit:cover,10037,9760.0,63798.0,59680.0,47664.0,34840.0,23700
28b543f66869eeaddb9ece711aa8602f?img-format=auto&img-1-resize=width:200height:180fit:cover,6878,6632.0,46456.0,42982.0,33498.0,25130.0,17324
e9c2582e6f4fc0480318f999bd21cb72?img-format=auto&img-1-resize=width:200height:180fit:cover,6168,5936.0,55358.0,50622.0,36380.0,24856.0,14916
d06f3e5f2b4ff544f75bb65360e57c9e?img-format=auto&img-1-resize=width:200height:180fit:cover,3727,3452.0,28942.0,27006.0,20660.0,14788.0,9872
096fa1d5b860a947d4184affaac49e3c?img-format=auto&img-1-resize=width:200height:180fit:cover,7974,7638.0,64486.0,60600.0,47744.0,35946.0,25020
429dd9d2ba08abcb75c56545f9a9acc1?img-format=auto&img-1-resize=width:200height:180fit:cover,21796,21520.0,105056.0,99328.0,78862.0,57282.0,35658
803a905b11b49cae6cfdcab78fd3f560?img-format=auto&img-1-resize=width:200height:180fit:cover,6849,6576.0,49676.0,46850.0,37820.0,27136.0,17284
9b308e1c40ac32721618971d51493fc9?img-format=auto&img-1-resize=width:200height:180fit:cover,4274,4060.0,7786.0,7270.0,5712.0,4304.0,2890
4de0197457e95f0fe087dc671090d759?img-format=auto&img-1-resize=width:200height:180fit:cover,9956,9742.0,107554.0,101914.0,81354.0,59370.0,37420
3dce0f9af423310c8c2d2c29607ec419?img-format=auto&img-1-resize=width:200height:180fit:cover,5859,5612.0,47052.0,44756.0,35048.0,26728.0,17998
95ad750e33029875ab3769be0e369ce4?img-format=auto&img-1-resize=width:200height:180fit:cover,7911,7550.0,14906.0,14112.0,11456.0,8606.0,5522
fbf633a8c86df0bf3ee784cb8e0922db.png,7601,7119.0,44.0,44.0,44.0,44.0,44
71b51e8bad28998800dec47b9c4e9e76.png,7481,7005.0,44.0,44.0,44.0,44.0,44
bfa051b4c0565d791166a238be15859d.png,7131,6653.0,44.0,44.0,44.0,44.0,44
?et=cv&pid=29811&rid=1650641304.672-1785820358&tid=t1.29811.1282923329.1650641304674&v=2.1.10&exp=exp_bot%2Csplit_a%2Cexp_ping%2Cyes&ct=web&aduid=a44be246-93b1-495d-8f38-80b5f1132191&aduidsc=rambler.r,341,43.0,44.0,44.0,44.0,44.0,44
?et=cv&pid=29811&rid=1650641304.672-1785820358&tid=t1.29811.1282923329.1650641304674&v=2.1.10&exp=exp_bot%2Csplit_a%2Cexp_ping%2Cyes&ct=web&aduid=a44be246-93b1-495d-8f38-80b5f1132191&aduidsc=rambler.r,341,43.0,44.0,44.0,44.0,44.0,44
?et=cv&pid=29811&rid=1650641304.672-1785820358&tid=t1.29811.1282923329.1650641304674&v=2.1.10&exp=exp_bot%2Csplit_a%2Cexp_ping%2Cyes&ct=web&aduid=a44be246-93b1-495d-8f38-80b5f1132191&aduidsc=rambler.r,341,43.0,44.0,44.0,44.0,44.0,44
17716%3A9885?jsredir=1,387,43.0,72.0,72.0,72.0,72.0,72
sync2.204?anket_id=17716%3A9885&pid=85&ruid=pA8AAENKs1fgZrGKAbD2LwA%3D,169,0.0,44.0,44.0,44.0,44.0,44
phtimes?view_id=l2al7llyz3ravl3f8&serial=1&data=start-8746_ssr-0_overall-0!start-13048_ssr-0_overall-0!start-13049_ssr-0_overall-0!start-13050_ssr-0_overall-0!start-13051_ssr-0_overall-0!start-13052_s,217,0.0,44.0,44.0,44.0,44.0,44
sync.cgi?ssp_id=5&external_id=00000bbc-6262-c990-2c38-72a3000a006a,201,42.0,72.0,72.0,72.0,72.0,72
?00000bbc-6262-c990-2c38-72a3000a006a,152,43.0,,,,,
p?ssp=rmb&id=00000bbc-6262-c990-2c38-72a3000a006a,628,35.0,44.0,44.0,44.0,44.0,44
rambler?id=00000bbc-6262-c990-2c38-72a3000a006a,70,0.0,72.0,72.0,72.0,72.0,72
rambler?set_buzzoola_cookie=t&uid=00000bbc-6262-c990-2c38-72a3000a006a,130,43.0,72.0,72.0,72.0,72.0,72
rambler?u=00000bbc-6262-c990-2c38-72a3000a006a&bounced=1,326,49.0,72.0,72.0,72.0,72.0,72
counter?id=3082612;pid=B06912B5438E7A6B7F9235FB47C5F1E0,632,43.0,72.0,72.0,72.0,72.0,72
sync?ssp_user_id=00000bbc-6262-c990-2c38-72a3000a006a&check-cookie=true,365,35.0,44.0,44.0,44.0,44.0,44
static.gif?ramblerid=EDBE2FD9DC814EED75F1EA6AB593C971,0,0.0,72.0,72.0,72.0,72.0,72
set?partner_id=sberbank_reverse&id=SA1.ea950795-34e8-4257-8bf3-0892c1b0f8e3.1650641280,224,43.0,44.0,44.0,44.0,44.0,44
set?partner_id=segmento&id=U0lkJmJTwEh5,224,43.0,44.0,44.0,44.0,44.0,44
cm?pi=rambler&userId=00000bbc-6262-c990-2c38-72a3000a006a&tc=1,243,42.0,72.0,72.0,72.0,72.0,72
0.gif?pid=RAMBLER&id=23D256879E62715ABA711D9ABED1126A,41,0.0,44.0,44.0,44.0,44.0,44
?dmpkit_cid=81460eb5-647b-4d9b-a3e3-7863f294c3da&dmpkit_evid=ab914581-c2bd-45ef-9242-3128c73c48c5&g_adv=rambler&g_cp1=94D9693ABBF6DDEB13104B90A100F539,605,35.0,44.0,44.0,44.0,44.0,44
set?partner_id=ab56d453-f95a-4cbc-97b3-1e30a8f95173&id=5eV6gHGryJQ5QSdUboez0.,224,43.0,44.0,44.0,44.0,44.0,44
11186%3A10093?jsredir=1,152,43.0,72.0,72.0,72.0,72.0,72
sync2.204?anket_id=11186%3A10093&pid=85&ruid=pA8AAENKs1fgZrGKAbD2LwA%3D,168,0.0,44.0,44.0,44.0,44.0,44
i?a=185&e=A8A356E0512C4160A2CAE607A88BA877,603,49.0,72.0,72.0,72.0,72.0,72
counter?id=3201865;pid=deaf85e2-c250-11ec-acfd-901b0e8b2a6e,631,43.0,72.0,72.0,72.0,72.0,72
sync?dsp_id=wbrm&external_uid=5eV6gHGryJQ5QSdUboez0.&gt=&rand=186,838,0.0,44.0,44.0,44.0,44.0,44
match?bidder_id=22&external_user_id=7bec367d-6ac2-4005-9dac-636424058f6c,607,68.0,72.0,72.0,72.0,72.0,72
?url=C6zJPAAesQu8QnkS90rB4a6XZovL5Exd1oD*w602D2VvRQHYsVOCmuJpeslOfWhYhaGrmC3whKKazmELHuTXHghumqvg4Jfcff79htImPVFUaKGGKQLv8KLh3mnwxRcB4ZSVbGtsZy72JoY3aIqX0M9HqZ-Qs-jVqaluOnoKGBn6tpLr9y0v05d7ou-YewL7COR,131,0.0,44.0,44.0,44.0,44.0,44
?et=pg&pid=29811&rid=1650641304.672-1785820358&tid=t1.29811.1282923329.1650641304674&v=2.1.10&exp=exp_bot%2Csplit_a%2Cexp_ping%2Cyes&ct=web&aduid=a44be246-93b1-495d-8f38-80b5f1132191&aduidsc=rambler.r,341,43.0,44.0,44.0,44.0,44.0,44
?url=C6zJPAAesQu8QnkS90rB4a6XZovL5Exd1oD*w602D2VvRQHYsVOCmuJpeslOfWhYhaGrmC3whKKazmELHuTXHghumqvg4Jfcff79htImPVFUaKGGKQLv8KLh3mnwxRcB4ZSVbGtsZy72JoY3aIqX0M9HqZ-Qs-jVqaluOnoKGBn6tpLr9y0v05d7ou-YewL7COR,79,0.0,44.0,44.0,44.0,44.0,44
banner.png,43519,43170.0,9812.0,9412.0,7952.0,6230.0,4134
?url=0tjFLSu8sPM-CecdyKlxBxYLujSeIog-DeuaM1w7RQX6V3ViM34--KYRxyCfCcysXqsszv703oTbfDzG4c5l*zGORPLFMK*0JWf7FWgl4nI37wtlferiTa7WiOWIarIVg5cu-0QVnMGAdKugMRwOPV2LdU3pyuJZillMRz9B6rGkTE*kCofcq9xPEb*1Da5mTxA,130,0.0,44.0,44.0,44.0,44.0,44
tmsec=rambler_cid541782606-posid543100928,415,43.0,44.0,44.0,44.0,44.0,44
banner.png,43519,43170.0,44.0,44.0,44.0,44.0,44
?url=9JFLJ9Z4bqx4McUr7FmrQ-lpC5H6ou8WbW8uKWbyxdG3dUhN*xFAG4mhq7GP*sL9pgd8h9mfdiJI4EuyhiRnernfpkHVwvZHiBFW92yzo1XuQcajXIrqmvQjyGa*WLuLz7K3AZmL*9gHS1G1B-LO6KoOhFVanPpQd2vSxe-PQ4bMs888dvCdNs8-9QCKiEdNQHO,130,0.0,44.0,44.0,44.0,44.0,44
tmsec=rambler_cid541782802-posid543100970,414,43.0,44.0,44.0,44.0,44.0,44
banner.png,263,43170.0,44.0,44.0,44.0,44.0,44
tmsec=rambler_cid541782802-posid543100970,414,43.0,44.0,44.0,44.0,44.0,44
?url=p-fDscU30pI5mSgFvsh8t2rF-U3T4NZUEQm5V*WQXMNCNh0wKZmE0WwOP0XmFGclqJ*8C5uig6UomxyDWy2ygyUlRdEXgTFZckXyx7iTpLUOU7YsUjrVFkBbZ-*YApyTbd4f0g*ONMyHlBul9fPoZNPAUf5AzktP4XagOoA3BnCwgxdRFxhAnADUzA*JtVJaR7Z,130,0.0,44.0,44.0,44.0,44.0,44
yST6r_D0S7Wx1da9HQ9Z3Q?sign=1429909578,176,43.0,72.0,72.0,72.0,72.0,72
?url=t87Zq98uB6XPyyMAt28BfJ*UTxDyrBFDdZW9vuryBmmMkVaQG4cOHBqSCTtbXaD6fZB**pkdM3pw*Dv*ltzEJ*o0Ll0h6O9wpUerirxaMSogM844xILYQOzH8gvJZTxZvL2HXdN*FiRsD3CYE1TEvqLfhRw2p3u9la4FPfp4g*DYqvsnfdExzzxLTP6XwjGXcTC,130,0.0,44.0,44.0,44.0,44.0,44
pageTransferSize,2409534,,44.0,44.0,44.0,44.0,44
totalByteWeight,5429527,,72.0,72.0,72.0,72.0,72
