img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?random=2035960493&cv=9&fst=1650735701579&num=1&value=0&label=sqkfCIuRqLUCEO3_8awB&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_npl,108,42.0,,,,,
?random=1828321374&cv=9&fst=1650735701571&num=1&value=0&label=0QYeCNKh8N8BEL_O-JsD&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_npl,64,42.0,,,,,
s4qcpitpgwvfjqkyus9h.jpg,6654,6494.0,110.0,104.0,96.0,82.0,70
c989ebed188dd43d7cf50e6bf5568a839aaae68ffc2811c91fb15895d072e7af.jpg,12002,11827.0,128.0,124.0,108.0,92.0,74
3cd6db463b2cb9e25e5d715076323e9135fafbd6fb25cf61fddb811eae148df5.jpg,10773,10558.0,120.0,114.0,98.0,84.0,68
chevron-next-eae45a62638ca55fd6bf0a37aedd39c3.svg,569,626.0,,,,,
pin-fill-128ad98325843ff3edc2328c756555d9.svg,1225,2065.0,,,,,
arrow-right-circle-5ddfddf38a173a5ec60773702f4682bf.svg,594,1024.0,,,,,
db3419c5724dade6e7c3c25fb2a8291e6c3055a2ca7a21c713bcdfd975a3e24b.jpg,104607,104261.0,,,,,
c0cedaa80899021c1a0da45c74002c51b2f0db6f739b83c671f754bd77a87375.jpg,107519,107245.0,,,,,
a9e36e666c24649ccb9a234f3de7af4bddde0c8158b5161ac44de9a0e6018f6a.jpg,70295,70057.0,,,,,
8b55570d5e6b566271c809f0da6a4b96e8b673ae1fa7fd88835169a5262301b3.jpg,63010,62769.0,,,,,
6e83b7947ff7cd719986a5b69a6f20070d57b6cbd7dc07337c79e1cf136f8c16.jpg,78600,78329.0,,,,,
f9zraj6yruybtghvdbtr.png,76860,76530.0,,,,,
udfl9qccbcogava5bu4x.png,542,362.0,,,,,
tufp3tpktdtkkk9uzl25.png,523,314.0,334.0,322.0,278.0,232.0,176
c346d523f5bf922c97c80807a6b373a6efa2cde070729ec983021117f2dd66a8.jpg,471,266.0,,,,,
f011877b85894f4fb0ec355189ebba1742474b38fbc332b32d6a0ba2a833ef96.jpg,480,274.0,,,,,
smclzgamdlpq7gws1t82.jpg,461,284.0,,,,,
bf777f87adafe293563e2935836b2dd48550a4f4371d3152ae13712de5d725ce.jpg,573,288.0,,,,,
4190d822e18512960158d4e3ffdd5c940793f31a97887bdbaa45fbedb87a4fb0.jpg,452,246.0,,,,,
c4c015f1fcd1964dae232863ea3986744c0eed839f751b696ec42e4c7a192818.jpg,378,180.0,37400.0,35580.0,28596.0,21840.0,14208
xquktsg8pqwh3ecpdbci.png,610,366.0,328.0,308.0,260.0,222.0,178
c1f1aac9a2d67c56e281f1180bea6da5b1650df2e50a804b9c8b84c87ce551f8.jpg,486,208.0,88.0,86.0,78.0,72.0,64
4020294c3d27ee9414ea1ab4da46cffdbb7e784c5d6b23149d1fa852349a637a.jpg,400,202.0,90.0,88.0,76.0,72.0,62
9e208a5114f866a538a5a61df77f4c10da442ecbb885da4b14f05e8fe1d2beff.jpg,410,212.0,50076.0,47182.0,37842.0,27422.0,16442
d0b6b588c505b1547ea7ef3dbf0a443892b22d0929b7c25646c0d866756f18c4.jpg,457,190.0,,,,,
tzs9zv7emtu4fqaxgcq0.jpg,402,222.0,,,,,
6aebaf5f728ef557ed12fcb5b9e4132f5059eda5bd1b06a2b60ff11b5a973f59.jpg,870,632.0,,,,,
c0681974c825def39d3936a50c20c1ce0c846e56aed0c70dc9208139900f5873.jpg,518,316.0,,,,,
?id=649022428611155&ev=PageView&dl=https%3A%2F%2Fm.kumparan.com%2F&rl=&if=false&ts=1650735707456&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650735707455.903413184&it=1650735700912&coo=false&e,409,44.0,,,,,
?id=649022428611155&ev=visit_homepage&dl=https%3A%2F%2Fm.kumparan.com%2F&rl=&if=false&ts=1650735707459&cd[user_alias_id]=2f07804c-9798-41d3-a6a8-f9875c0239e1&cd[platform]=mweb&cd[page_type]=home&cd[ut,212,44.0,,,,,
f8e17fc92c2da142fe54f1b800358ea824d9300c79524227af43d1fe818789d6.jpg,483,258.0,,,,,
9e208a5114f866a538a5a61df77f4c10da442ecbb885da4b14f05e8fe1d2beff.jpg,468,294.0,50076.0,47182.0,37842.0,27422.0,16442
623e23304d3ec5f5f59cba2984ca715379e602863136c4dbd5f5bcc4e1af184f.jpg,465,266.0,,,,,
9113b5fab5dfeaa1389d250ae211d776906c8a16081dbe9637adadb15ef16fca.jpg,503,304.0,,,,,
97cb3c9820630c3da3e85171d7606b4a2f6590415af0a7c6fa11f5559f753b0a.jpg,589,310.0,,,,,
3c9ef8977ef60c86bfcfb5b143f9ccf9e2173ded4e60242a305adbab2d88893f.jpg,518,308.0,,,,,
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-W1X7WCSJGZ&cid=156716665.1650735708&gtm=2oe4k0&aip=1&z=1060925175,63,42.0,72.0,72.0,72.0,72.0,72
5907?limit=0&id=83a6c6e06035bf6072ebec76beee5048,636,62.0,,,,,
3c944230-bfc2-4e9b-b206-ba2121d9f784.png,4766,4445.0,2194.0,2174.0,2018.0,1812.0,1598
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-86012209-4&cid=156716665.1650735708&jid=1195027524&_u=YADAAEAAAAAAAC~&z=395835560,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-86012209-4&cid=156716665.1650735708&jid=1195027524&_u=YADAAEAAAAAAAC~&z=395835560,63,42.0,72.0,72.0,72.0,72.0,72
gdpr=0,266,49.0,,,,,
qmap?c=368&tp=NEUS&tpid=164860604130000292817&gdpr=0&gdpr_consent=,264,49.0,,,,,
qmap?c=16299&tp=SPXC&tpid=a766e3ee-c32c-11ec-baf2-14bc9e680406&gdpr=0,264,49.0,,,,,
qmap?c=10492&tp=AVCT&tpid=e498c937-f3c3-4bfd-9556-e48caac45f15&gdpr=0,269,49.0,,,,,
match?uid=b42e7cb6-61d5-46c1-be7f-6b9a2f57267b&bid=1e2n4ou,440,70.0,,,,,
pageTransferSize,2573067,,,,,,
totalByteWeight,7238787,,,,,,
