img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
zsMilFut_eqOQKRhGGdq3IJJ877pFZVN9NZKdnr7kJeL9XhcrBbas211f5BqMpsdk8_u4Of01Q=w105-h105-rw-v1,1777,1384.0,72.0,72.0,72.0,72.0,72
google_play_icon_grey_o54.svg,4168,11090.0,,,,,
pixel.gif?e=34&ud=false&qa=360&qb=640&qc=0&qd=0&qf=360&qe=640&qh=360&qg=640&qi=360&qj=640&ql=%3B%5BpwxnRd%7Dt%3Aal9EU%22y%2F.D%5B5%2F%5BGI%3Fi6%5EB61%2F%3DSqcMr1%7B%2CTu9LJJ(a.P%2B)s1(uA&qo=0&qm=-300&,260,43.0,72.0,72.0,72.0,72.0,72
pixel;r=87671140;event=refresh;labels=Channel.%2CSection.%2CSpecialslot.%2CEditslot.%2CBrandvoice%20ProgramType.%2CHashtag.%2CBrandvoice.%2CAuthor..Forbes%2CInsights.%2CDevice%20Type.MOBILE%2CBranded%,371,35.0,44.0,44.0,44.0,44.0,44
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nvbvy&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=4b580d67-0a33-46dd,355,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nvbvy&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=4b580d67-0a33-46dd,338,43.0,72.0,72.0,72.0,72.0,72
0x0.jpg?format=jpg&width=400,9223,8892.0,25024.0,23356.0,17426.0,11712.0,6644
0x0.jpg?format=jpg&width=400,8344,7838.0,25024.0,23356.0,17426.0,11712.0,6644
0x0.jpg?format=jpg&crop=959540x0y59safe&width=400,14885,14531.0,25024.0,23356.0,17426.0,11712.0,6644
0x0.jpg?format=jpg&width=400,26047,25538.0,25024.0,23356.0,17426.0,11712.0,6644
0x0.jpg?format=jpg&width=400,15116,14781.0,25024.0,23356.0,17426.0,11712.0,6644
pixel.gif?e=0&q=0&hp=1&kq=2.625&lo=0&zMoatSSlot=none&zMoatZone=fdcmobile%2Fhome&zMoatESlot=none&qs=1&ak=https%3A%2F%2Fwww.forbes.com%2F-&i=FORBESCONTENT3&ud=false&qm=-300&qn=6OZw%3DoHB%2CEF%3FKC1I%3Cq,260,43.0,44.0,44.0,44.0,44.0,44
adview?ai=CTMLDD5xiYtv6CamT9fgP18KI4AP84e3eaa2vi9rgDZCq6qKRDhABIP7U9Rdgy9y0BaABpMq1kgPIAQHgAgCoAwHIAwqqBJYCT9BHAbyfu2ySSF4RsXOPFbgRrbKINjLtpmXpU1h805VVCu91-sEw-62qolGx3tXJbiBR5UYSzw00kemPX1Oam5YAtcr-_,0,0.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=1524116675&t=pageview&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&dr=&ul=en-us&de=UTF-8&dt=Forbes&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=aChAgAABAAQC~&jid=4706128,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&dr=&ul=en-us&de=UTF-8&dt=Forbes&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Inter,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&dr=&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1524116675&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.forbes.com%2F%3Fsh%3D7f91975e2254&ul=en-us&de=UTF-8&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Template%20Area%20Interaction&ea=Scro,55,35.0,44.0,44.0,44.0,44.0,44
pixel.gif?e=4&q=0&ai=75&hp=1&kq=2.625&lo=0&zMoatSSlot=none&zMoatZone=fdcmobile%2Fhome&zMoatESlot=none&qs=1&ak=-&i=FORBESCONTENT3&ud=false&qm=-300&qn=6OZw%3DoHB%2CEF%3FKC1I%3Cq.bWoCSV2W0Su*TDXlCfX2iR2%,260,43.0,44.0,44.0,44.0,44.0,44
pixel.gif?e=31&q=0&hp=1&kq=2.625&lo=0&zMoatSSlot=none&zMoatZone=fdcmobile%2Fhome&zMoatESlot=none&qs=1&ak=-&i=FORBESCONTENT3&ud=false&qm=-300&qn=6OZw%3DoHB%2CEF%3FKC1I%3Cq.bWoCSV2W0Su*TDXlCfX2iR2%25(Gy,260,43.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-5883199-3&cid=616172886.1650629647&jid=470612872&_u=aChAgAABAAQCAE~&z=484283640,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-5883199-3&cid=616172886.1650629647&jid=470612872&_u=aChAgAABAAQCAE~&z=484283640,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-5883199-3&cid=616172886.1650629647&jid=801936707&_u=aCjAAAABAAQCAG~&z=293047674,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-5883199-3&cid=616172886.1650629647&jid=801936707&_u=aCjAAAABAAQCAG~&z=293047674,107,42.0,72.0,72.0,72.0,72.0,72
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=355d8318-2d8c-455b-9824-e0358680f310&_expected_cookie=693b4323b4dcbdeb0ba4e6d95774193d,142,43.0,,,,,
pixel.gif?e=21&q=0&hp=1&kq=2.625&lo=0&zMoatSSlot=none&zMoatZone=fdcmobile%2Fhome&zMoatESlot=none&qs=1&ak=-&i=FORBESCONTENT3&ud=false&qm=-300&qn=6OZw%3DoHB%2CEF%3FKC1I%3Cq.bWoCSV2W0Su*TDXlCfX2iR2%25(Gy,260,43.0,44.0,44.0,44.0,44.0,44
pageTransferSize,2872105,,,,,,
totalByteWeight,7574186,,72.0,72.0,72.0,72.0,72
