img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.istockphoto.com/,35560,138267.0,,,,,
iStock_1310791495_1316579810_1140962663_1341272615.jpg,131684,131219.0,115588.0,108980.0,80946.0,57052.0,31948
istock_global-4918a622f02f75589638.svg,16887,26696.0,,,,,
iStock_994594020_video.jpg,107513,106923.0,53860.0,51026.0,39656.0,27444.0,14984
iStock_1202289949_photo.jpg,100560,99978.0,51522.0,47496.0,36924.0,26158.0,15210
iStock_998514046_illustration.jpg,85871,85303.0,59336.0,56018.0,46320.0,34142.0,21904
iStock-1219032156_vectors.jpg,48097,47578.0,9838.0,9412.0,7740.0,6148.0,4462
icon_photos.svg,1605,1708.0,,,,,
icon_websearch.svg,2488,3043.0,,,,,
icon_piggybank.svg,4956,6076.0,,,,,
icon_document_check.svg,2145,2824.0,,,,,
istock-diff-screen-poster.png,138157,137553.0,10298.0,9714.0,7786.0,5868.0,3838
C5-APRIL-iStock-1254571863.jpg,103991,103407.0,11932.0,11234.0,8848.0,6838.0,4514
C8-APRIL-iStock-1166684037.jpg,247728,246982.0,46586.0,44648.0,36316.0,27708.0,16738
C6-APRIL-iStock-1310893129.jpg,107038,106455.0,8890.0,8432.0,6554.0,4892.0,3230
C9-APRIL-GettyImages-1245131025.jpg,99820,99236.0,15926.0,15042.0,12076.0,9220.0,6082
C7-APRIL-iStock-1316491571.jpg,93278,92707.0,62822.0,60200.0,49706.0,38166.0,24812
Barista_poster.jpg,136378,135767.0,18574.0,17110.0,13560.0,10180.0,6180
video_editor_side_panel.png,28343,27844.0,13730.0,13356.0,12012.0,10304.0,8180
en_welcome.png,3286,2825.0,1988.0,1946.0,1740.0,1460.0,1222
Diversity_368x424.png,283165,282378.0,13714.0,12670.0,8856.0,5852.0,3442
adobeplugin3col.jpg,46014,45511.0,16964.0,15692.0,12078.0,8258.0,4506
iStockEditor_EN.jpg,28069,27572.0,7808.0,7286.0,6016.0,4688.0,3128
Free_Photo_740x492_1390914359.jpg,92201,91630.0,56866.0,52890.0,42478.0,31658.0,19884
Free_Illustration_740x492_1214537474.jpg,104693,104098.0,83564.0,79128.0,65274.0,51836.0,35208
