img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https%3A%2F%2Fstatic.panda-os.com%2Fp%2F2996%2Fsp%2F299600%2Fthumbnail%2Fentry_id%2F0_ytyn7mc5%2Fversion%2F100002%2Fwidth%2F1280,2211,1816.0,1306.0,1216.0,1018.0,802.0,514
https%3A%2F%2Fstatic.panda-os.com%2Fp%2F2996%2Fsp%2F299600%2Fthumbnail%2Fentry_id%2F0_uuy85ezh%2Fversion%2F100002%2Fwidth%2F1280,2321,1799.0,1220.0,1170.0,960.0,738.0,502
https%3A%2F%2Fimages.hindustantimes.com%2Fimg%2F2022%2F04%2F23%2F550x309%2FFRCIRRWacAA4g0w_1650725144169_1650725156573.jpg,2147,1774.0,1216.0,1132.0,932.0,730.0,478
lean_menu.png,632,268.0,218.0,218.0,216.0,222.0,220
Play@2x.png,6120,5889.0,4718.0,4748.0,4748.0,4724.0,4736
more-icon.png,583,352.0,354.0,354.0,354.0,354.0,360
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=Start%20Magazine&time=1650738917195&time_zone_offset=-300&screen_params=360x640x24&java_enabled=0&cookie_enabled=1&ref_url=&host_url=https%3A%2,551,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-76585427-2&cid=1667081123.1650738917&jid=612368236&_u=KEBAAEAAAAAAAC~&z=964474058,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-76585427-2&cid=1667081123.1650738917&jid=612368236&_u=KEBAAEAAAAAAAC~&z=964474058,501,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,403428,,,,,,
totalByteWeight,812622,,,,,,
