img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.amazon.it/,175928,564973.0,,,,,
APJ6JRA9NG5V4:260-1624048-4201219:ASFTPQXE2CT5GBDP2EAS$uedata=s:%2Frd%2Fuedata%3Fstaticb%26id%3DASFTPQXE2CT5GBDP2EAS:0,150,43.0,,,,,
new-nav-sprite-global-1x_blueheaven-account._CB658093879_.png,10706,10482.0,12142.0,12006.0,11660.0,11198.0,10620
11DbZZb3I1L._SR100100_.jpg,1732,1578.0,776.0,732.0,562.0,456.0,338
61uornUdm-L._SR18067_.png,3054,2922.0,1986.0,1898.0,1604.0,1268.0,880
612B9pYtmqL._SR18067_.png,2568,2385.0,1550.0,1454.0,1232.0,912.0,636
71wBEshTCUL._SR18067_.png,4337,4040.0,2922.0,2798.0,2308.0,1806.0,1258
71rtfur0NnL._SR18067_.png,3158,2855.0,2036.0,1866.0,1518.0,1192.0,818
71JhsiGGjqL._SR18067_.png,3218,3068.0,2174.0,2058.0,1676.0,1286.0,918
71t+sS8JLxL._SR18067_.png,2772,2618.0,1790.0,1694.0,1372.0,1068.0,700
f9Cwl2OUDVHGXk8.png,35636,35458.0,63810.0,62096.0,54816.0,46756.0,38174
4v$S50yJcihr-Ec.gif,29047,28875.0,,,,,
uedata?ld&v=0.225487.0&id=ASFTPQXE2CT5GBDP2EAS&sw=360&sh=640&vw=360&vh=640&m=1&sc=ASFTPQXE2CT5GBDP2EAS&ue=2&bb=448&ns=470&ne=506&cf=546&be=640&fp=499&fcp=500&af=874&pc=874&tc=-980&na_=-980&ul_=-165063,71,71.0,,,,,
APJ6JRA9NG5V4:260-1624048-4201219:ASFTPQXE2CT5GBDP2EAS$uedata=s:%2Frd%2Fuedata%3Fld%26v%3D0.225487.0%26id%3DASFTPQXE2CT5GBDP2EAS%26sw%3D360%26sh%3D640%26vw%3D360%26vh%3D640%26m%3D1%26sc%3DASFTPQXE2CT5,150,43.0,,,,,
APJ6JRA9NG5V4:260-1624048-4201219:ASFTPQXE2CT5GBDP2EAS$uedata=s:%2Frd%2Fuedata%3Fld%26v%3D0.225487.0%26id%3DASFTPQXE2CT5GBDP2EAS%26sc0%3Dgwm-head-aui-assets%26bb0%3D445%26cf0%3D446%26pc0%3D446%26ld0%3,149,43.0,,,,,
