img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.memurlar.net/,29802,178442.0,,,,,
memurlarnet.svg,7762,7650.0,,,,,
lazyload.jpg,5491,5404.0,814.0,804.0,764.0,730.0,638
all-headline.jpg,11076,10997.0,58198.0,54866.0,44584.0,33818.0,21382
00@2x.png,1156,1070.0,120.0,120.0,120.0,120.0,120
t169.jpg,89677,89544.0,11492.0,10592.0,8304.0,6146.0,3982
t169.jpg,62179,62074.0,8816.0,8232.0,6408.0,4566.0,2922
t169.jpg,43475,43377.0,11414.0,10866.0,8456.0,6206.0,4134
01n@2x.png,1041,945.0,478.0,478.0,478.0,476.0,482
t169.jpg,60578,60472.0,21246.0,20190.0,15772.0,11678.0,7346
t169.jpg,41461,41341.0,21246.0,20190.0,15772.0,11678.0,7346
t169.jpg,25222,25134.0,21246.0,20190.0,15772.0,11678.0,7346
collect?v=1&_v=j96&a=1525495920&t=pageview&_s=2&dl=https%3A%2F%2Fwww.memurlar.net%2F&ul=en-us&de=windows-1254&dt=Memurlar.Net%20%3A%20Haber%2C%20%C4%B0lan%2C%20KPSS%2C%20%C3%96%C4%9Fretmen%2C%20Polis%,194,35.0,44.0,44.0,44.0,44.0,44
t169.jpg,125192,125028.0,21246.0,20190.0,15772.0,11678.0,7346
collect?v=1&_v=j96&a=1525495920&t=pageview&_s=3&dl=https%3A%2F%2Fwww.memurlar.net%2F&ul=en-us&de=windows-1254&dt=Memurlar.Net%20%3A%20Haber%2C%20%C4%B0lan%2C%20KPSS%2C%20%C3%96%C4%9Fretmen%2C%20Polis%,91,35.0,44.0,44.0,44.0,44.0,44
t169.jpg,40572,40466.0,21246.0,20190.0,15772.0,11678.0,7346
t169.jpg,66813,66675.0,21246.0,20190.0,15772.0,11678.0,7346
t169.jpg,35219,35123.0,21246.0,20190.0,15772.0,11678.0,7346
t169.jpg,33970,33850.0,21246.0,20190.0,15772.0,11678.0,7346
headline.jpg?v=230400,104921,104787.0,19788.0,19042.0,15738.0,12050.0,8226
headline.jpg?v=230400,135330,135155.0,19788.0,19042.0,15738.0,12050.0,8226
headline.jpg?v=230400,92938,92814.0,19788.0,19042.0,15738.0,12050.0,8226
headline.jpg?v=230400,117631,117465.0,19788.0,19042.0,15738.0,12050.0,8226
headline.jpg?v=230400,100412,100257.0,19788.0,19042.0,15738.0,12050.0,8226
pageTransferSize,1839474,,,,,,
totalByteWeight,3136496,,,,,,
