img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.khanacademy.org/,68702,263731.0,,,,,
space_v31.jpeg,28769,28474.0,27436.0,25658.0,20424.0,13216.0,7252
ice_v31.jpeg,8344,7797.0,3394.0,3200.0,2456.0,1954.0,1568
student_main_v31.jpeg,30674,30125.0,21606.0,20022.0,15704.0,10990.0,7138
planet_v31.jpeg,2423,2129.0,1240.0,1136.0,912.0,670.0,438
student_left_v31.jpeg,14024,13465.0,13026.0,12316.0,9822.0,6776.0,4132
student_laptop_v31.jpeg,25987,25663.0,17678.0,16646.0,13220.0,9772.0,6384
orange_v31.jpeg,12859,12319.0,7342.0,6784.0,5480.0,4018.0,2754
space_mobile_v31.jpeg,28800,28474.0,27436.0,25658.0,20424.0,13216.0,7252
student_mobile_v31.jpeg,50874,50529.0,38310.0,35600.0,26710.0,18788.0,12268
ice_mobile_v31.jpeg,16659,16105.0,8276.0,7818.0,5512.0,3984.0,2922
orange_mobile_v31.jpeg,32062,31511.0,19812.0,18670.0,14138.0,10938.0,7666
v1-anjali-2x.png,26089,25752.0,7690.0,7238.0,6056.0,4916.0,3728
bank-of-america-gray@2x.png,2401,1865.0,2148.0,2130.0,2010.0,1926.0,1842
college-board-gray@2x.png,2809,2473.0,3020.0,2996.0,2830.0,2704.0,2600
ann-and-john-doerr-gray@2x.png,2377,1844.0,2244.0,2196.0,2072.0,1968.0,1880
gates-foundation-gray@2x.png,4413,4112.0,4950.0,4886.0,4670.0,4436.0,4232
lemann-foundation-gray@2x.png,4077,3549.0,4712.0,4620.0,4364.0,4162.0,4014
carlos-rodriguez-pastor-gray@2x.png,2892,2568.0,3228.0,3208.0,3014.0,2872.0,2698
tata-trusts-gray@2x.png,2092,1555.0,2064.0,1984.0,1854.0,1724.0,1602
valhalla-gray@2x.png,2162,1835.0,2536.0,2526.0,2308.0,2094.0,1934
att-gray@2x.png,2176,1639.0,2012.0,1944.0,1846.0,1738.0,1676
google-gray@2x.png,1939,1611.0,2010.0,1980.0,1868.0,1808.0,1744
novartis-gray@2x.png,2366,1855.0,2304.0,2286.0,2138.0,2018.0,1940
fastly-gray@2x.png,1721,1183.0,1470.0,1428.0,1300.0,1214.0,1144
gm-gray@2x.png,1983,1657.0,2034.0,1940.0,1828.0,1704.0,1600
adobe-gray@2x.png,4575,4248.0,1788.0,1754.0,1682.0,1604.0,1544
us-flag.png,1526,1196.0,542.0,532.0,468.0,408.0,348
india-flag.png,1384,850.0,424.0,408.0,368.0,322.0,258
mexico-flag.png,1228,900.0,394.0,384.0,356.0,318.0,280
brazil-flag.png,1529,991.0,500.0,490.0,434.0,374.0,314
last_chance_pattern0.jpg,15650,15117.0,6404.0,6022.0,4852.0,3858.0,3106
last_chance_pattern1.jpg,28701,28368.0,20622.0,18878.0,14614.0,9550.0,5294
last_chance_dots.png,1345,817.0,8968.0,8594.0,7226.0,5650.0,3660
face1_bg_v31.jpeg,59262,58664.0,58544.0,55426.0,44274.0,29866.0,17794
face1_v31.jpeg,54258,53936.0,41716.0,38726.0,29286.0,20526.0,13392
face2_bg_v31.jpeg,34463,34152.0,17820.0,16836.0,13706.0,10370.0,7042
face2_v31.jpeg,39560,38990.0,32738.0,31168.0,23826.0,17212.0,10956
face3_bg_v31.jpeg,44918,44592.0,40102.0,38018.0,31358.0,21758.0,15004
face3_v31.jpeg,62567,61985.0,42098.0,39068.0,29404.0,19800.0,12844
space_exploration_purple_v31.jpeg,53725,53406.0,31816.0,30094.0,24664.0,18378.0,13610
space_exploration_space_v31.jpeg,51363,50785.0,40418.0,37400.0,29320.0,19686.0,11740
space_exploration_orange_v31.jpeg,10638,10100.0,7342.0,6784.0,5480.0,4018.0,2754
space_exploration_planet_v31.jpeg,2906,2393.0,1264.0,1214.0,964.0,706.0,466
space_exploration_ice_v31.jpeg,39626,39278.0,15466.0,14772.0,12092.0,9032.0,7264
space_exploration_dust4.jpeg,1300,779.0,172.0,168.0,144.0,120.0,102
space_exploration_dust1.jpeg,1208,883.0,304.0,282.0,242.0,198.0,160
space_exploration_dust2.jpeg,1161,846.0,314.0,298.0,252.0,204.0,164
space_exploration_dust3.jpeg,1381,854.0,280.0,260.0,230.0,178.0,132
pageTransferSize,1733502,,,,,,
totalByteWeight,4002473,,,,,,
