img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.tsichuan.com/,176,0.0,,,,,
logo.c0a60b87.png,0,0.0,2958.0,2910.0,2750.0,2576.0,2378
page-load-logo.6953ae41.gif,0,0.0,99734.0,96024.0,83928.0,69058.0,53712
index-time-pc.fcfa9db6.png,0,0.0,43274.0,41018.0,33636.0,25748.0,16230
index-art-pic.b9e3f267.png,0,0.0,29218.0,27402.0,22458.0,16816.0,10838
index-food-pic.af28b679.png,0,0.0,25204.0,23902.0,19800.0,15016.0,9510
index-story-pic.69267ad7.png,0,0.0,36792.0,34892.0,27138.0,20364.0,12872
index-night-pic.501de711.jpeg,0,0.0,52426.0,50132.0,40980.0,30284.0,18332
hm.gif?cc=1&ck=1&cl=24-bit&ds=360x640&vl=640&et=0&ja=0&ln=en-us&lo=0&rnd=1222047047&si=d23a6af74a520d0aab47e483eb0870ef&su=http%3A%2F%2Fwww.tsichuan.com%2Fen%2F&v=1.2.92&lv=1&sn=27831&r=0&ww=360&ct=!!,299,43.0,72.0,72.0,72.0,72.0,72
logo@3x.50d2db2e.png,8193,7979.0,4582.0,4546.0,4322.0,4050.0,3764
index@3x.e4531651.png,623816,623599.0,33788.0,31846.0,24130.0,16804.0,10722
index1@3x.8166a67c.jpg,165275,165057.0,23232.0,22276.0,17342.0,12296.0,7240
index2@3x.0c222ae9.png,484300,484083.0,26458.0,24770.0,19764.0,14504.0,9602
index3@3x.3a057767.png,524372,524155.0,48482.0,45412.0,34540.0,24976.0,14744
index-video.200739d0.jpeg,167270,167052.0,26920.0,25284.0,19588.0,13662.0,7508
index-pic.f703da14.jpeg,140540,140322.0,22516.0,21336.0,16704.0,11732.0,6420
1111_1591624666479.jpg,331177,331008.0,48074.0,45576.0,36986.0,27944.0,18296
pageTransferSize,4254228,,,,,,
totalByteWeight,10867163,,,,,,
