img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.gazeta.ru/,202,0.0,44.0,44.0,44.0,44.0,44
ru.svg,998,671.0,,,,,
icon_search.svg,582,255.0,,,,,
logo_2021.svg,4200,3871.0,,,,,
cifra-pic_32ratio_600x400-600x400-10531.jpg,71911,71544.0,53232.0,50834.0,42290.0,31942.0,19870
natalya_piskunova-pic_square_200x200-200x200-84574.jpg,10625,10321.0,44.0,44.0,44.0,44.0,44
pasha-pic_32ratio_600x400-600x400-74264.jpg,51913,51565.0,44.0,44.0,44.0,44.0,44
samoilov-pic_square_200x200-200x200-57281.jpg,7564,7270.0,3034.0,2800.0,2182.0,1588.0,1096
zastoy-pic_32ratio_600x400-600x400-95741.jpg,26719,26398.0,44.0,44.0,44.0,44.0,44
anastasiya_mironova-pic_square_200x200-200x200-92050.jpg,11659,11355.0,44.0,44.0,44.0,44.0,44
avtor-pic_32ratio_600x400-600x400-86104.jpg,43032,42692.0,44.0,44.0,44.0,44.0,44
degterava-pic_square_200x200-200x200-99737.jpg,8756,8454.0,44.0,44.0,44.0,44.0,44
psihushka-pic_32ratio_600x400-600x400-290.jpg,38652,38322.0,44.0,44.0,44.0,44.0,44
julija_melamed-pic_square_200x200-200x200-61784.jpg,9773,9471.0,44.0,44.0,44.0,44.0,44
crt_logo.svg,34794,34428.0,,,,,
Telegram_2019_simple_logo.svg,1698,1368.0,44.0,44.0,44.0,44.0,44
f_23973425_1024-pic_square_200x200-200x200-97029.jpg,10581,10277.0,44.0,44.0,44.0,44.0,44
Depositphotos_521144278_L-pic_square_200x200-200x200-16984.jpg,12874,12570.0,44.0,44.0,44.0,44.0,44
RIAN_8172009.HR.ru-_1_-pic_square_600x600-600x600-63870.jpg,83961,83575.0,44.0,44.0,44.0,44.0,44
GettyImages-1238745458-pic_32ratio_600x400-600x400-46990.jpg,24447,24134.0,44.0,44.0,44.0,44.0,44
TASS_48339870-pic_32ratio_600x400-600x400-90123.jpg,44282,43942.0,44.0,44.0,44.0,44.0,44
RTS2JZFE-pic_32ratio_600x400-600x400-17834.jpg,35533,35203.0,20150.0,18922.0,15314.0,11374.0,7782
videoplay_grey.svg,709,381.0,44.0,44.0,44.0,44.0,44
camera_2020.svg,860,532.0,,,,,
TASS_51214065-pic_32ratio_600x400-600x400-84881.jpg,41585,41246.0,44.0,44.0,44.0,44.0,44
TASS_152617-pic_square_600x600-600x600-57562.jpg,31947,31626.0,44.0,44.0,44.0,44.0,44
2021-01-30T174112Z_813036653_UP1EH1U1D4OT7_RTRMADP_3_SOCCER-ENGLAND-ARS-MUN-REPORT-pic668-668x444-60119.jpg,88194,87808.0,44.0,44.0,44.0,44.0,44
advert.gif,290,43.0,72.0,72.0,72.0,72.0,72
vk_round.svg,2038,1709.0,,,,,
tw_round.svg,1851,1521.0,,,,,
tg_round.svg,966,637.0,,,,,
ok_round.svg,1744,1415.0,,,,,
yt_round.svg,1142,814.0,,,,,
;0.8907692049564899,528,43.0,,,,,
409789536,297,43.0,72.0,72.0,72.0,72.0,72
