img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.god-boss.net/,25969,180286.0,,,,,
banner7.jpg,65441,65146.0,56660.0,53602.0,41518.0,27536.0,18542
banner2-1.jpg,28303,28042.0,26520.0,24986.0,20426.0,15996.0,11726
banner3-4.jpg,44644,44366.0,40234.0,38618.0,31664.0,22866.0,16650
icon-03-free-img.png,1733,1503.0,3824.0,3700.0,3338.0,2882.0,2396
%E2%80%94Pngtree%E2%80%94cartoon-style-work-space_411946-1.jpg,48308,48031.0,28568.0,26962.0,21622.0,16454.0,11292
building-4.jpg,25319,25058.0,9300.0,8510.0,6332.0,4262.0,2644
paragliding.png,1405,1174.0,1794.0,1758.0,1572.0,1388.0,1186
%E5%80%8B%E4%BA%BAQRCode2020-07-21_164456.jpg,19184,18933.0,,,,,
Blog-3-768x432.jpg,17261,17010.0,16656.0,15798.0,12742.0,9816.0,6792
pageTransferSize,3804570,,,,,,
totalByteWeight,6199932,,,,,,
