img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
4993.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=81ea8bbb22828fe9d88bc1ab4e2fe33f,2229,1802.0,1540.0,1492.0,1274.0,912.0,614
Rebecca-Nicholson-L.png?width=115&quality=45&auto=format&fit=max&dpr=1.3&s=f03700c7da9eff5a122b11e0e83f5dfd,14097,13776.0,2228.0,2126.0,1946.0,1734.0,1508
8000.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=ecbc98686e5c5bebc5ae8af5f0884172,5393,5092.0,3020.0,2922.0,2498.0,1758.0,1226
Philippe_Marliere.png?width=115&quality=45&auto=format&fit=max&dpr=1.3&s=674cd064369c3d255c858b1ef5559297,12495,12302.0,2172.0,2128.0,1942.0,1744.0,1550
3500.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=a4812663e6213e2316bcb516e5ecfca4,4166,3738.0,2540.0,2490.0,2046.0,1342.0,842
3981.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=c4597ae09c96c365c1f1555bb22816d7,4490,4276.0,3080.0,3034.0,2578.0,1846.0,1170
4594.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=5588b16e58e4528b5c460386a0bb435e,4877,4516.0,2996.0,2918.0,2534.0,1844.0,1222
3693.jpg?width=300&quality=85&auto=format&fit=max&s=d8d1bf40cde5a02a1936d7216dba155b,7154,6932.0,6586.0,6370.0,5402.0,3500.0,2324
3054.jpg?width=300&quality=85&auto=format&fit=max&s=04f6f51dc0cf75c920ba0536be6c1c1c,18706,18334.0,17600.0,17180.0,14918.0,10550.0,6684
3563.jpg?width=300&quality=85&auto=format&fit=max&s=1a67fa5b751040ef150bc58876462c56,8452,8238.0,7784.0,7528.0,6398.0,4084.0,2744
4304.jpg?width=300&quality=85&auto=format&fit=max&s=a5c0c99cce94605403d9c08c07775479,15125,14906.0,14228.0,13856.0,12016.0,7842.0,4958
cinema-of-ukraine_v2_background.jpg,42640,42405.0,30208.0,28036.0,21646.0,15822.0,9910
4999.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=f9c984a472c7a1a75ae53c6ecfda1a47,2083,1862.0,1484.0,1434.0,1230.0,768.0,532
3220.jpg?width=700&quality=85&auto=format&fit=max&s=8155f76380e08af697804c10c1dae792,25251,24882.0,23094.0,22440.0,18292.0,11564.0,7058
3968.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=4e944b9449e2bb97a1015d474bb5b932,15891,15652.0,10606.0,10164.0,7712.0,3972.0,2038
5184.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=81a8b365d2ddee8e3a44401017f3db0f,4588,4364.0,2824.0,2744.0,2330.0,1544.0,1070
4888.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=7a841f3e04977b2747bc22233a38fcba,3366,3016.0,2120.0,2044.0,1738.0,1206.0,832
6240.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=096ef3b79d823288b91a51e3dc22fb4b,4714,4478.0,2658.0,2590.0,2198.0,1586.0,1014
1?v=16&platform=next-gen&url=https%3A%2F%2Fwww.theguardian.com%2Finternational&ref=&visibilityState=visible&isModernBrowser=true&tz=-300&contentType=network%20front&viewId=l2c9svbdx07m5p4vkuo4,808,0.0,,,,,
1500.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=5256f53f10c88b0585415aae215cc383,17434,17090.0,13832.0,13426.0,11178.0,7202.0,4434
4080.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=68640fffb2f8e6f3d6b6f7696ebf5731,1110,892.0,726.0,702.0,586.0,386.0,286
5188.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=7bfb08d5346ca027b57bbfe667f8da29,1404,1168.0,4022.0,3904.0,3438.0,2568.0,1610
3826.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=b9560ff1fabf308a017b5f5e5a476719,2871,2650.0,1848.0,1796.0,1580.0,784.0,510
3848.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=58a04cfcf1bd282b04a4ad997500ea73,4543,4202.0,3070.0,2994.0,2566.0,1868.0,1234
4790.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=b76f4b95e1ae63d025009e84ad9e1d43,2432,2192.0,1650.0,1600.0,1338.0,882.0,586
5000.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=5806d8a038fde72ad0f9deb84aa5763b,13997,13782.0,4164.0,4014.0,3376.0,2250.0,1614
1800.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=83abe2d948382af127ce72727e739fb5,7571,7236.0,5660.0,5442.0,4476.0,3138.0,2256
8400.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=52448f864085c70918f1db07cebd0ecf,7392,7210.0,5824.0,5548.0,4600.0,3226.0,2242
2626.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=73d6074a5edc9c201b91e1da54e1debe,7952,7712.0,5644.0,5502.0,4694.0,2928.0,2042
24698e8a-053c-43d5-a938-79c6e8577497-RL_PrimaryPurple_Stacked_Logo_RGB.png,13573,13255.0,5354.0,5250.0,4894.0,4534.0,4290
4705.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=2c41f3d149b829d0f59e5f2511991ff3,15855,15514.0,11264.0,10830.0,9066.0,5464.0,3652
5427.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=d56c2c7ad1ef761d7de5fcea836f7266,3412,3170.0,2324.0,2244.0,1972.0,1318.0,890
3255.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=ea51dc494540b087f229419fbabf8b8c,6158,5938.0,3566.0,3442.0,3020.0,2050.0,1318
2560.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=71dcbcdab3f78b3a854eb0606fbb930a,2171,1836.0,1444.0,1408.0,1208.0,840.0,602
1122.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=ab6f48b5c0baede8e28649dd56376eb6,6734,6500.0,3196.0,3096.0,2632.0,1974.0,1338
5188.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=9c1da683b7bf4412b3e82fb100dbeb34,7267,7050.0,4022.0,3904.0,3438.0,2568.0,1610
6720.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=871e37fc782c1510abe607c4c9a8427d,17548,17302.0,12960.0,12340.0,9486.0,6064.0,3698
3500.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=124f23a91c39fd67ba68a752667776b3,3134,2828.0,2540.0,2490.0,2046.0,1342.0,842
4386.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=827f28e1e614d387426aa1af7d819664,2689,2458.0,1966.0,1916.0,1656.0,1196.0,828
5184.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=6a414758c4a6635da8023b35c0866d05,5500,5158.0,2824.0,2744.0,2330.0,1544.0,1070
4000.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=096182f716fe42f4a14f477ce5c98d25,6726,6490.0,3722.0,3616.0,3190.0,2308.0,1406
7920.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=187a4c0a7afb541f2c23e89d8b8e416b,5761,5548.0,3430.0,3308.0,2820.0,2024.0,1372
5813.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=b4288b9b79d4296869140dbbb24f2cef,2630,2278.0,1602.0,1554.0,1302.0,878.0,596
5027.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=c08802b588b4b2134addb47da1778c51,1919,1676.0,1234.0,1200.0,1052.0,666.0,444
8192.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=5beceeb7ef4841f26197735795831aed,4758,4542.0,2872.0,2794.0,2376.0,1618.0,1012
3955.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=d7a4dd96d46b506ddc954ea26ad01e8f,6088,5792.0,3670.0,3604.0,3086.0,2290.0,1542
5000.jpg?width=445&quality=45&auto=format&fit=max&dpr=2&s=457d8e448df097f87813a37b87142afa,6032,5756.0,4164.0,4014.0,3376.0,2250.0,1614
2775.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=5f444a567dcfc5177b02fb1284038f70,2290,2072.0,1508.0,1460.0,1254.0,782.0,548
2419.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=671e9b9ced0dc15d0611e8812a0d7a85,1372,1060.0,806.0,792.0,682.0,438.0,300
1000.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=29968fc404ed495d9dd5e27ecb0dc721,2033,1776.0,1254.0,1210.0,1004.0,612.0,406
3500.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=bc909763a09d59c95a9340365489a38c,4021,3804.0,2540.0,2490.0,2046.0,1342.0,842
1328.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=4e311764c83fa9613af69b8dd2c53df7,3880,3566.0,2498.0,2426.0,2092.0,1426.0,902
2?viewId=l2c9svbdx07m5p4vkuo4&inPrivateBrowsingMode=false,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&attentionMs=200,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&abTestRegister=%7B%22SignInGateMainVariant%22%3A%7B%22variantName%22%3A%22main-variant-4%22%2C%22complete%22%3A%22false%22%7D%7D,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&abTestRegister=%7B%7D,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&component=privacy-prefs&value=pv%20%3A%20null%20%3A%20gu_tk,336,0.0,,,,,
3000.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=b4e24c8165b61aebb29aa932624a8a4b,4987,4572.0,3480.0,3400.0,2912.0,1986.0,1278
3261.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=f1ed02762c0314a2d9ffb62bc6ceac92,4291,4072.0,2554.0,2480.0,2026.0,1330.0,890
2?viewId=l2c9svbdx07m5p4vkuo4&componentEvent=%7B%22component%22%3A%7B%22componentType%22%3A%22ACQUISITIONS_HEADER%22%2C%22id%22%3A%22header_support_RemoteRrHeaderLinksTest__NonUK_remote%22%2C%22campai,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&component=banner-picker-timeout&value=cmpUi,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&component=banner-picker-timeout&value=puzzles-banner,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&component=banner-picker&value=android,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&component=banner-picker-timeout&value=reader-revenue-banner,336,0.0,,,,,
app-logo.png,2555,2129.0,1486.0,1422.0,1256.0,962.0,728
2?viewId=l2c9svbdx07m5p4vkuo4&component=banner-picker-timeout&value=brazeBanner,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&register=%5B%7B%22name%22%3A%22most-popular%22%2C%22status%22%3A%22completed%22%2C%22endTime%22%3A%22700ms%22%7D%5D,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&performance=%7B%22dns%22%3A0%2C%22connection%22%3A0%2C%22firstByte%22%3A116%2C%22lastByte%22%3A286%2C%22domContentLoadedEvent%22%3A472%2C%22loadEvent%22%3A6086%2C%22navTy,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&performance=%7B%22dns%22%3A0%2C%22connection%22%3A0%2C%22firstByte%22%3A116%2C%22lastByte%22%3A286%2C%22domContentLoadedEvent%22%3A472%2C%22loadEvent%22%3A6086%2C%22navTy,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&performance=%7B%22dns%22%3A0%2C%22connection%22%3A0%2C%22firstByte%22%3A116%2C%22lastByte%22%3A286%2C%22domContentLoadedEvent%22%3A472%2C%22loadEvent%22%3A6086%2C%22navTy,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&adUnitWasHidden=false,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&page=%7B%22start%22%3A1650743069431%2C%22depth%22%3A25.45154624616172%2C%22duration%22%3A7221%7D&content=%7B%22depth%22%3A0%7D,336,0.0,,,,,
2?viewId=l2c9svbdx07m5p4vkuo4&attentionMs=9995,336,0.0,,,,,
pageTransferSize,1797842,,,,,,
totalByteWeight,4524350,,,,,,
