img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
3621899-S.jpg,5737,5385.0,3426.0,3244.0,2616.0,2024.0,1338
3622817-S.jpg,6426,6077.0,4328.0,4168.0,3380.0,2624.0,1620
3621444-S.jpg,5537,5187.0,3372.0,3200.0,2578.0,1964.0,1246
3601373-S.jpg,5835,5483.0,3740.0,3516.0,2842.0,2136.0,1370
3620074-S.jpg,3672,3319.0,1706.0,1638.0,1308.0,960.0,546
3620310-S.jpg,4950,4598.0,2808.0,2630.0,2110.0,1606.0,990
3623418-XXL.jpg,26926,26540.0,15046.0,14098.0,11356.0,8350.0,5326
3577179-XXL.jpg,43425,43027.0,32102.0,30716.0,24466.0,18444.0,10990
3623343-PH.jpg,111315,110846.0,75926.0,73014.0,62124.0,48620.0,34432
mqdefault.jpg,21331,21223.0,14944.0,14382.0,11620.0,8886.0,5776
mqdefault.jpg,22547,22463.0,14650.0,13840.0,11362.0,8634.0,5630
mqdefault.jpg,22340,22165.0,17460.0,16628.0,13716.0,10566.0,6886
mqdefault.jpg,21825,21296.0,13528.0,13032.0,10808.0,8332.0,5718
mqdefault.jpg,20591,20506.0,14618.0,14024.0,11768.0,9094.0,6288
mqdefault.jpg,21669,21583.0,15964.0,15210.0,12504.0,9612.0,6322
2922800-M.jpg,7915,7564.0,5186.0,4950.0,4056.0,2984.0,1838
2333751-M.jpg,10436,10075.0,7996.0,7608.0,6216.0,4752.0,2776
492573-M.jpg,6291,5963.0,4146.0,3910.0,3154.0,2386.0,1450
3622934-XXL.jpg,49416,48993.0,30794.0,29356.0,22842.0,16688.0,10256
3621331-XXL.jpg,29019,28641.0,16204.0,15396.0,12074.0,9048.0,5782
3621300-XXL.jpg,47292,46895.0,28958.0,27270.0,21806.0,16436.0,10248
3264040-M.jpg,6922,6579.0,4120.0,3870.0,3276.0,2488.0,1602
3623267-M.jpg,7196,6848.0,4234.0,3956.0,3186.0,2390.0,1460
3623084-M.jpg,9238,8880.0,6572.0,6202.0,5118.0,3940.0,2488
3623404-M.jpg,6775,6432.0,4048.0,3792.0,3062.0,2242.0,1450
3621531-M.jpg,6893,6544.0,4056.0,3828.0,3058.0,2304.0,1442
3619145-M.jpg,5577,5226.0,3008.0,2816.0,2280.0,1740.0,1172
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-YKKT03S5GN&cid=1632444516.1650629781&gtm=2oe4k0&aip=1&z=1974708948,63,42.0,72.0,72.0,72.0,72.0,72
?id=2685869604962668&ev=PageView&dl=https%3A%2F%2Fwww.setn.com%2Fm%2F&rl=&if=false&ts=1650629783928&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650629783926.357739384&it=1650629781768&coo=fals,410,44.0,,,,,
170125_goodlifewithyou_80x80.gif,6617,6281.0,4136.0,3996.0,3428.0,2882.0,2256
?id=2685869604962668&ev=Microdata&dl=https%3A%2F%2Fwww.setn.com%2Fm%2F&rl=&if=false&ts=1650629784435&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%5Cn%5Ct%E4%B8%89%E7%AB%8B%E6%96%B0%E8%81%9E%E7%B,91,44.0,,,,,
16302613343004159790,133392,132967.0,16146.0,15426.0,12886.0,9982.0,6834
20220422_pcxxlno4list3_hongrui.jpg,234797,233880.0,14888.0,14026.0,11234.0,8952.0,6662
3615171-XXL.jpg,36413,36023.0,24784.0,23148.0,18726.0,14000.0,8778
3618929-XXL.jpg,28263,27883.0,17140.0,16084.0,12432.0,9208.0,5464
3616712-XXL.jpg,27426,27045.0,16614.0,15714.0,12404.0,9270.0,5786
3622100-XXL.jpg,28767,28380.0,16732.0,15916.0,12658.0,9840.0,6290
3587130-XXL.jpg,30816,30437.0,18884.0,17780.0,13976.0,10332.0,6102
3533882-XXL.jpg,19900,19520.0,9690.0,9116.0,7122.0,5294.0,3412
3608170-XXL.jpg,30456,30066.0,19158.0,18092.0,14336.0,10540.0,6698
3605813-XXL.jpg,23107,22727.0,13130.0,12486.0,9722.0,6934.0,4160
3589310-S.jpg,7147,6795.0,4888.0,4656.0,3826.0,2942.0,1868
3623232-S.jpg,7522,7171.0,5522.0,5306.0,4440.0,3530.0,2306
3623188-S.jpg,6447,6096.0,3852.0,3638.0,2986.0,2222.0,1446
3623452-PH.jpg,66523,66072.0,42480.0,40364.0,33726.0,25400.0,16916
1x1.png,319,156.0,72.0,72.0,72.0,72.0,72
3577179-PH.jpg,86535,86064.0,56550.0,54540.0,43842.0,32634.0,19248
pageTransferSize,5766567,,,,,,
totalByteWeight,8628776,,,,,,
