img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.elintransigente.com/,234,0.0,,,,,
Logo-50px.png,5840,5759.0,4206.0,4130.0,3854.0,3552.0,3220
Logo-70px.png,8625,8546.0,6544.0,6410.0,5912.0,5366.0,4762
WhatsApp-Image-2022-04-22-at-15.37.24-1-600x600.jpeg,35452,35369.0,14446.0,13728.0,10998.0,8176.0,5862
hugo-moyano-1-1024x576.jpg,63322,63240.0,24544.0,22884.0,18018.0,13530.0,9600
pasaporte-1-1024x576.jpg,91186,91113.0,52592.0,49942.0,40250.0,28572.0,16330
ANIBAL-FERNANDEZ-1024x576.jpg,141857,141782.0,51540.0,48432.0,37252.0,28130.0,17672
1366-1584406807200316050-1-1024x576.jpg,59644,59571.0,20244.0,18834.0,14120.0,10250.0,6670
13036-emision-e-inflacion-cuantos-billetes-circulan-en-argentina-y-como-influyen-en-el-aumento-de-precios-1024x576.jpg,128926,128851.0,47868.0,44578.0,32918.0,23194.0,14166
Gabriela-Cerruti-1002-1024x576.jpg,65274,65201.0,28034.0,26292.0,20612.0,14746.0,10030
Cristina-Fernandez-de-Kirchner-104-600x600.jpg,46075,46002.0,20030.0,18680.0,14318.0,10134.0,6416
Cristina-Fernandez-de-Kirchner-1304-b-1024x576.jpg,58065,57992.0,18424.0,16718.0,12152.0,8746.0,6056
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=Portada%20-%20El%20Intransigente&time=1650653996781&time_zone_offset=-300&screen_params=360x640x24&java_enabled=0&cookie_enabled=1&ref_url=&hos,551,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
Alberto-Cristina-1-150x150.jpg,27597,27476.0,4224.0,3898.0,3188.0,2468.0,1648
ping?h=elintransigente.com&p=%2F&u=CGiVO3BTj1zH4SdKx&d=elintransigente.com&g=9269&g0=General&g1=No%20Author&n=1&f=00001&c=0&x=52&m=52&y=8366&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=3179&t=BRXTh1CrsE,201,43.0,72.0,72.0,72.0,72.0,72
Hector-Daer-2806-150x150.jpg,33114,32995.0,3024.0,2814.0,2266.0,1658.0,1096
hebe-de-bonafini-1-150x150.jpg,6247,6127.0,3658.0,3438.0,2774.0,2072.0,1378
ANSES-1101-600x600.jpg,41192,41073.0,17154.0,16106.0,12254.0,8862.0,5880
Logo-50px@2x.png,12251,12202.0,9768.0,9564.0,8872.0,8094.0,7176
Logo-70px@2x.png,17363,17314.0,14242.0,14050.0,12934.0,11612.0,10460
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-4469649-2&cid=1784573847.1650653997&jid=995269659&_u=YEBAAUAAAAAAAC~&z=1729754708,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-4469649-2&cid=1784573847.1650653997&jid=995269659&_u=YEBAAUAAAAAAAC~&z=1729754708,501,42.0,72.0,72.0,72.0,72.0,72
1140-person-inserting-sim-card-esp-1-1024x576.jpg,75764,75690.0,17034.0,15630.0,11792.0,8856.0,6136
D%C3%ADa-de-la-Tierra-150x150.jpg,7094,6974.0,,,,,
609324346a7da-2-300x206.jpg,20875,20756.0,11074.0,10438.0,8290.0,6210.0,3828
AUH3-150x150.jpg,6842,6770.0,4160.0,3922.0,3166.0,2412.0,1604
Antonio-Guterrez-ONU-600x600.jpg,43195,43122.0,17218.0,16128.0,12430.0,9452.0,6096
Volodimir-Zelenski-Ucrania-1024x576.jpg,46172,46051.0,14276.0,13214.0,10522.0,8068.0,5868
Emmanuel-Macron-Marine-Le-Pen-150x150.jpg,5273,5153.0,2686.0,2524.0,2032.0,1520.0,1028
Distubios-mezquira-Jerusalen-150x150.jpg,0,0.0,4452.0,4244.0,3356.0,2504.0,1592
pageTransferSize,1617822,,,,,,
totalByteWeight,2615586,,,,,,
