img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
hit.gif?id=11530&url=https%3A%2F%2Fwww.dailymail.co.uk%2Fhome%2Findex.html&dom=www.dailymail.co.uk&r=1650635158823&pvs=1&pvid=213a7f5f-978a-4172-b572-1762d59fae3e&c=true,1035,43.0,44.0,44.0,44.0,44.0,44
hit.gif?id=11530&url=https%3A%2F%2Fwww.dailymail.co.uk%2Fhome%2Findex.html&dom=www.dailymail.co.uk&r=1650635158823&pvs=1&pvid=213a7f5f-978a-4172-b572-1762d59fae3e&c=true,1146,807.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=2008114144&t=event&ni=1&_s=2&dl=https%3A%2F%2Fwww.dailymail.co.uk%2Fhome%2Findex.html&ul=en-us&de=UTF-8&dt=UK%20Home%20%7C%20Daily%20Mail%20Online&sd=24-bit&sr=360x640&vp=360x640&,155,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=2008114144&t=event&ni=1&_s=3&dl=https%3A%2F%2Fwww.dailymail.co.uk%2Fhome%2Findex.html&ul=en-us&de=UTF-8&dt=UK%20Home%20%7C%20Daily%20Mail%20Online&sd=24-bit&sr=360x640&vp=360x640&,91,35.0,44.0,44.0,44.0,44.0,44
robots.txt?__skimjs_preflight__please_ignore__=true&rnd=0.49721511345479175,134,0.0,,,,,
px.gif?ch=1&rn=7.904477519275324,276,43.0,72.0,72.0,72.0,72.0,72
px.gif?ch=2&rn=7.904477519275324,102,43.0,72.0,72.0,72.0,72.0,72
?id=1401367413466420&ev=PixelInitialized&dl=https%3A%2F%2Fwww.dailymail.co.uk%2Fhome%2Findex.html&rl=&if=false&ts=1650635159461,410,44.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-3639451-11&cid=208325205.1650635159&jid=868262477&_u=4CDACUAABAAAAC~&z=1374061210,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-3639451-11&cid=208325205.1650635159&jid=868262477&_u=4CDACUAABAAAAC~&z=1374061210,501,42.0,72.0,72.0,72.0,72.0,72
setuid?bidder=brightroll&gdpr=&gdpr_consent=&uid=y-gedH2LhE2pFc47hXyD_a7B4r8bze4fqGp8P3KcTQ_n3IL6pv3QZLl14-~A,772,43.0,72.0,72.0,72.0,72.0,72
ttd?qp=cbid&exid=520d90f5-8955-4b1e-bd74-da459d5c4907&cbid=bce5bc4e-ff34-4f3b-a8d8-3ec3f34841be_7bf1114c-e473-e06f-0c2c-2ee7c6597b07,504,43.0,72.0,72.0,72.0,72.0,72
seg?add=26427592&t=1,828,0.0,72.0,72.0,72.0,72.0,72
DBM?exid=CAESEJ8sk1yB6Nzbuhqcwn7BPyE&gdpr=0&gdpr_consent=&krgids=bce5bc4e-ff34-4f3b-a8d8-3ec3f34841be_7bf1114c-e473-e06f-0c2c-2ee7c6597b07&google_cver=1,504,43.0,72.0,72.0,72.0,72.0,72
dv360_cb?gdpr=0&gdpr_consent=,504,43.0,72.0,72.0,72.0,72.0,72
7bf1114c-e473-e06f-0c2c-2ee7c6597b07?rid=bce5bc4e-ff34-4f3b-a8d8-3ec3f34841be&gdpr=0&gdpr_consent=&us_privacy=&exid=e4016262-b199-4500-b315-eae698324ad8,504,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=smaato.com&id=32f0ab98,556,43.0,72.0,72.0,72.0,72.0,72
sync?alias=CAESEKalSxsXIhytFn0jwqepMPQ&error=&type=ddp&k=3ef52308-86bd-4d8a-a2f7-802b6c3d62a9&u=ed9dcdd5-27b5-416b-87e3-c1021259e07f&google_cver=1,108,35.0,72.0,72.0,72.0,72.0,72
7bf1114c-e473-e06f-0c2c-2ee7c6597b07?rid=bce5bc4e-ff34-4f3b-a8d8-3ec3f34841be&gdpr=0&gdpr_consent=&us_privacy=&exid=2c1f7674-0cfd-47e0-ad27-0ff735573e68,504,43.0,72.0,72.0,72.0,72.0,72
token?pid=49266&puid={ID5UID}&gdpr=0&gdpr_consent=,676,0.0,,,,,
redirectObuid?platformId=GUMGU18H7EL9NI653I7DPEH51&gdpr=&gdprConsent=&platformRdUrl=https%3A%2F%2Fusersync.gumgum.com%2Fusersync%3Fb%3Dobn%26i%3D%7BOB_UID%7D%26r%3D%7BobRdUrl%7D,27,27.0,44.0,44.0,44.0,44.0,44
services?srv=cs&pid=65&us_privacy=&cb=https%3A%2F%2Fusersync.gumgum.com%2Fusersync%3Fb%3Dsnc%26i%3D%5BUSER_ID%5D,250,0.0,44.0,44.0,44.0,44.0,44
142,44,0.0,,,,,
ecm3?ex=gg.com&id=a_616a2271-3221-4587-933a-ef5031ee22db,556,43.0,72.0,72.0,72.0,72.0,72
Artemis?dpid=267&segid=10277,0,0.0,72.0,72.0,72.0,72.0,72
setuid?bidder=grid&gdpr=&gdpr_consent=&uid=8c5ae221-e07e-4f69-87a9-1801f31e7237,772,43.0,72.0,72.0,72.0,72.0,72
cookie?redirect_url=https%3A%2F%2Fib.adnxs.com%2Fprebid%2Fsetuid%3Fbidder%3Dadform%26gdpr%3D%26gdpr_consent%3D%26uid%3D%24UID,106,43.0,72.0,72.0,72.0,72.0,72
usersync?b=opx&i=cc367309-81c9-4f96-97a7-a84ed657a7e2,294,35.0,44.0,44.0,44.0,44.0,44
usersync?b=oth&i=y-IazSKQNE2peAyeSn6SmzOhJwmBnTsnMwipSm~A,209,35.0,44.0,44.0,44.0,44.0,44
usersync?b=apn&i=5466500430086084234,294,35.0,44.0,44.0,44.0,44.0,44
458249.gif?partner_uid=efd47a8e-17a4-4793-8c80-ff98b8eba07f,60,42.0,72.0,72.0,72.0,72.0,72
ecm3?ex=mediagrid.com&id=945459a0-47e8-4dfd-8200-979ad1a8b537,556,43.0,72.0,72.0,72.0,72.0,72
usersync?b=sta&i=0-7a215b9a-8d79-4cb1-6a90-a2d39bab6bf3$ip$72.255.57.110,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=vnt&i=8ca4e725-c242-11ec-8fb6-8fb4323564b0,294,35.0,44.0,44.0,44.0,44.0,44
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmKxmdxiRnuf9K6rim2rbAAAAN0AAAAB,932,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=index.com&id=YmKxmdxiRnuf9K6rim2rbAAAAN0AAAAB,556,43.0,72.0,72.0,72.0,72.0,72
usersync?b=idi&i=32fd81eb-d778-425b-8cf9-27bb855e8e00,294,35.0,44.0,44.0,44.0,44.0,44
rum?cm_dsp_id=39&external_user_id=520d90f5-8955-4b1e-bd74-da459d5c4907&expiration=1653227163&gdpr=0&gdpr_consent=,1127,43.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESEHjSsEEKkHpJdaPrtYAcnik&google_cver=1,315,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=190&external_user_id=5466500430086084234,1110,43.0,72.0,72.0,72.0,72.0,72
usersync?b=sad&i=4826013609886972464&gdpr=0&gdpr_consent=,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=pln&i=riSQxTqx8AfU&ev=1&pid=558355,294,35.0,44.0,44.0,44.0,44.0,44
c.gif?xid=2320827016962296643481&Red3=TLMS_pd,595,42.0,72.0,72.0,72.0,72.0,72
757c0557066e95cfd4c7?gdpr=0&gdpr_consent=&uid=2320827016962296643481,0,0.0,,,,,
crum?cm_dsp_id=3&external_user_id=e4016262-b199-4500-b315-eae698324ad8,1163,43.0,72.0,72.0,72.0,72.0,72
p-25CIknq_eSg16.gif?idmatch=0&gdpr=0,373,35.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=openx&google_hm=MTc2NDA0YjMtNjBhYi0yOTY0LWU1M2MtZTIxYWQ0ZTU2OGM0,243,170.0,88.0,88.0,88.0,84.0,80
pixel?google_nid=triplelift&gdpr=0&gdpr_consent=&us_privacy=&google_hm=MjMyMDgyNzAxNjk2MjI5NjY0MzQ4MQ%3D%3D,243,170.0,88.0,88.0,88.0,84.0,80
709414.gif,468,42.0,72.0,72.0,72.0,72.0,72
usersync?b=rhy&i=RX-9de45d81-efbd-44ef-b9da-d59e3357cd14-004,208,35.0,44.0,44.0,44.0,44.0,44
7bf1114c-e473-e06f-0c2c-2ee7c6597b07?rid=f08b69b5-af40-40da-a1ef-a468e8fc1c9e&gdpr=0&gdpr_consent=&us_privacy=&exid=e4016262-b199-4500-b315-eae698324ad8,504,43.0,72.0,72.0,72.0,72.0,72
usersync?b=bsw&i=945459a0-47e8-4dfd-8200-979ad1a8b537,208,35.0,44.0,44.0,44.0,44.0,44
xuid?mid=3658&xuid=520d90f5-8955-4b1e-bd74-da459d5c4907&dongle=0cfd,354,37.0,72.0,72.0,72.0,72.0,72
ttd?qp=cbid&exid=520d90f5-8955-4b1e-bd74-da459d5c4907&cbid=fb96b38e-158f-4c03-b679-53fa88c91043_7bf1114c-e473-e06f-0c2c-2ee7c6597b07,504,43.0,72.0,72.0,72.0,72.0,72
usersync?b=zem&i=4JoQtqGQd-7Fa_5Whzkk,208,35.0,44.0,44.0,44.0,44.0,44
DBM?exid=CAESEMpo6BBMmtQUGNTbBJQaZjk&gdpr=0&gdpr_consent=&krgids=37c853b8-a5ce-493b-a573-c99c685e7373_7bf1114c-e473-e06f-0c2c-2ee7c6597b07&google_cver=1,504,43.0,72.0,72.0,72.0,72.0,72
dv360_cb?gdpr=0&gdpr_consent=,504,43.0,72.0,72.0,72.0,72.0,72
xuid?mid=5989&xuid=CAESEPABc7QSLt-ZuJzyTKm9haY&dongle=c627&gdpr=0&gdpr_consent=&google_cver=1,354,37.0,72.0,72.0,72.0,72.0,72
sd?id=537072991&val=CAESED1f-ReD6UOBu44I2Yaup5w&google_cver=1,180,43.0,44.0,44.0,44.0,44.0,44
ebda?gdpr=0&gdpr_consent=,139,37.0,72.0,72.0,72.0,72.0,72
sd?id=537072971&val=520d90f5-8955-4b1e-bd74-da459d5c4907&ttd_puid=3b0bd779-a9dc-77c0-f0dc-b8a31e07a6a4&gdpr=0&gdpr_consent=,249,43.0,44.0,44.0,44.0,44.0,44
xuid?mid=2662&xuid=y-RX3lC.VE2oQ45izH7Vvy3VASQkhYAL4hcsIhbUYYLw--~A&dongle=0883,354,37.0,72.0,72.0,72.0,72.0,72
7bf1114c-e473-e06f-0c2c-2ee7c6597b07?rid=c8fe30aa-990e-4459-94ac-08b6bce2594b&gdpr=0&gdpr_consent=&us_privacy=&exid=5466500430086084234,504,43.0,72.0,72.0,72.0,72.0,72
tap.php?v=8981&nid=2307&put=520d90f5-8955-4b1e-bd74-da459d5c4907&gdpr=0&gdpr_consent=&expires=30,755,42.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=111&external_user_id=6084093875134196700&expiration=1651844764,990,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=45&external_user_id=CAESEKLYsEZmw1pWfxGybXZFTtI&google_cver=1,1070,43.0,72.0,72.0,72.0,72.0,72
sd?id=536872786&val=e4016262-b199-4500-b315-eae698324ad8,61,43.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=rubicon&google_hm=NTk5MGQ1ZTVhYzBjNDMxOTgxYmJiNWMxNGQyM2I2ZTU0ODc4ODlmNg,502,170.0,88.0,88.0,88.0,84.0,80
setuid?partner=rubiconDb&dbredirect=true&ruxId=L2AHK2HW-1R-51SP,247,0.0,72.0,72.0,72.0,72.0,72
sync?dsp_id=80&user_id=e4016262-b199-4500-b315-eae698324ad8&expires=30&ssp=themediagrid&bsw_param=945459a0-47e8-4dfd-8200-979ad1a8b537&gdpr=&gdpr_consent=,235,43.0,72.0,72.0,72.0,72.0,72
v1?nwid=10000010181&eid=L2AHK2HW-1R-51SP&sigv=1&esig=2~22331a47190beaa51e1c0ae45cfc307b7432879a,194,0.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=804a9349-104d-49cb-8214-f19708b6e986&_noobservation=1&_expected_cookie=f234eb4ead22d19f0c99b0571056a52c,165,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=51&external_user_id=945459a0-47e8-4dfd-8200-979ad1a8b537,1226,43.0,72.0,72.0,72.0,72.0,72
sd?id=537113484&val=6084093875134196700,61,43.0,44.0,44.0,44.0,44.0,44
ecm3?ex=rubiconprojectHMT&id=J890-KKRTJu6wAwdmqUEZg,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=NVBU4VzqRTaRrG4Zpxm4FQ,556,43.0,72.0,72.0,72.0,72.0,72
tap.php?v=31950&nid=2974&put=7310983099056744789,755,42.0,72.0,72.0,72.0,72.0,72
bswsync?bsw_uuid=945459a0-47e8-4dfd-8200-979ad1a8b537&dsp_uuid=&dsp_id=&krg_ids=07a692e1-b7c6-4e29-910a-cb7938f1bd19_7bf1114c-e473-e06f-0c2c-2ee7c6597b07&gdpr=&gdpr_consent=&us_privacy=,504,43.0,72.0,72.0,72.0,72.0,72
xuid?mid=2409&xuid=945459a0-47e8-4dfd-8200-979ad1a8b537&dongle=d3d3&gdpr=&gdpr_consent=&gdpr_pd=,354,37.0,72.0,72.0,72.0,72.0,72
xuid?dongle=dba8&gdpr=0&mid=2460&xuid=4JoQtqGQd-7Fa_5Whzkk,354,37.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=2008114144&t=event&ni=1&_s=4&dl=https%3A%2F%2Fwww.dailymail.co.uk%2Fhome%2Findex.html&ul=en-us&de=UTF-8&dt=UK%20Home%20%7C%20Daily%20Mail%20Online&sd=24-bit&sr=360x640&vp=360x640&,55,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,3544248,,,,,,
totalByteWeight,10030128,,,,,,
