img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.gamespot.com/,324708,323987.0,,,,,
3966154-cover.jpg,47842,47665.0,14520.0,13814.0,11092.0,8328.0,5846
3961912-3884292-best-ps-vita-games.jpg,116082,115860.0,79322.0,74312.0,60126.0,44608.0,28808
3967948-screenshot2022-04-22at12.15.58pm.jpg,58219,58034.0,4538.0,4336.0,3498.0,2606.0,1748
3966088-overwatch2.jpeg,13989,13830.0,11218.0,10542.0,8532.0,6188.0,3820
3962295-switchsportstvbroken.png,101579,101391.0,8360.0,7782.0,6198.0,4578.0,2954
3967737-xurthumb.jpg,12560,12427.0,12180.0,11372.0,9376.0,7298.0,4726
3962876-tough-achievements.jpg,14385,14252.0,12552.0,11774.0,9642.0,7250.0,4630
3968238-gp_whereisxur_20220422_site.jpg,8178,8024.0,5550.0,5286.0,4210.0,3054.0,1946
3968180-untitled-2-recovered-recovered-recovered-recovered-recovered.jpg,12107,11974.0,8756.0,8274.0,6850.0,5140.0,3430
3968163-untitled-2-recovered-recovered-recovered-recovered-recovered.jpg,10837,10696.0,8340.0,7836.0,6424.0,4856.0,3166
3967415-screenshot2022-04-21101655.png,24907,24741.0,1780.0,1688.0,1292.0,940.0,592
3968197-ihlya.jpg,5207,5057.0,1904.0,1774.0,1446.0,1064.0,682
3968239-2022-04-22%281%29.jpg,9293,9092.0,3906.0,3636.0,2958.0,2282.0,1396
3968267-maddennfl222022-04-2212-09-33.png,28739,28572.0,2338.0,2244.0,1764.0,1308.0,832
3968240-chapter3season2_still001%282%29.jpg,8922,8744.0,2912.0,2720.0,2178.0,1568.0,1016
497748-715974.jpg,3626,3495.0,2310.0,2222.0,1752.0,1340.0,930
box-art--square.jpg,32056,31913.0,4382.0,4064.0,2848.0,1966.0,1218
483377-675890.jpg,3422,3268.0,2080.0,1996.0,1560.0,1190.0,808
519018-767897.jpg,3087,2956.0,2074.0,1990.0,1606.0,1266.0,932
3968241-news422_v0.jpg,5539,5398.0,1634.0,1528.0,1294.0,964.0,678
3967819-eldenringriversofbloodpvpbuild3.jpg,4919,4770.0,1642.0,1542.0,1178.0,842.0,508
3964028-best-arcade-games.jpg,11087,10937.0,3888.0,3686.0,2984.0,2234.0,1374
3968177-cropped.jpeg,5450,5248.0,1928.0,1826.0,1436.0,1078.0,674
3940972-savathunandherworm.jpg,6698,6567.0,2946.0,2780.0,2178.0,1620.0,1012
3968167-cropped.jpeg,5336,5182.0,1894.0,1818.0,1422.0,1118.0,746
3967679-capn-jack.jpg,6989,6858.0,3236.0,3060.0,2434.0,1858.0,1180
3968161-skate3-maloof-dlc-ps3-xbox360-screenshot5.jpg.adapt.crop16x9.818p.jpg,5888,5747.0,2276.0,2120.0,1746.0,1296.0,864
3968132-screenshot2022-04-22at2.00.14pm.jpg,10593,10435.0,1208.0,1152.0,1010.0,798.0,570
3968138-img_9751.jpg,5780,5653.0,2324.0,2204.0,1730.0,1290.0,800
3967113-img_9748.jpg,5724,5514.0,2128.0,2024.0,1520.0,1134.0,680
3968157-bocw-z-outbreak-0182.jpg,7802,7670.0,3638.0,3434.0,2748.0,2044.0,1274
3968149-screenshot2022-04-22at3.02.17pm.jpg,29038,28871.0,2408.0,2300.0,1814.0,1376.0,932
3951728-scufreflex.jpg,4888,4707.0,1684.0,1554.0,1284.0,954.0,648
3887196-8240368907-EshboH-VoAADf4A.jpg%3Alarge,8496,8365.0,3078.0,2912.0,2290.0,1664.0,1026
logo-gs50--small@2x.png,5369,5259.0,2606.0,2606.0,2604.0,2602.0,2600
;ord=1650730381021?,628,43.0,,,,,
b2?c1=2&c2=31824268&cs_ucfr=1&cs_it=b2&cv=3.8.0.210223&ns__t=1650730381122&ns_c=UTF-8&c7=https%3A%2F%2Fwww.gamespot.com%2F&c8=Video%20Games%20Reviews%20%26%20News%20-%20GameSpot&c9=,190,0.0,,,,,
3937034-ps3-games.jpg,11853,11624.0,4480.0,4252.0,3470.0,2638.0,1750
3782265-switch_ringfitadventure_01%281%29.jpg,8669,8520.0,2552.0,2380.0,1888.0,1402.0,900
3968136-0052779957-35587.jpg,2569,2438.0,986.0,940.0,822.0,624.0,438
3894888-best-free-games.jpg,11375,11243.0,4234.0,4004.0,3192.0,2382.0,1500
3894832-gbc-feature.jpg,3118,2987.0,760.0,726.0,616.0,466.0,332
