img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.itmedia.co.jp/,28688,134388.0,,,,,
pcvheader_top.png,0,0.0,1136.0,1132.0,1116.0,1090.0,1068
top_news016.jpg,0,0.0,4884.0,4702.0,3938.0,3086.0,2106
button-only@2x.png,0,0.0,526.0,512.0,452.0,398.0,322
top_news027.jpg,0,0.0,1716.0,1642.0,1326.0,1016.0,690
top_news043.jpg,0,0.0,1156.0,1112.0,886.0,674.0,454
top_news017.jpg,0,0.0,2504.0,2360.0,1890.0,1430.0,910
top_news188.jpg,0,0.0,2650.0,2486.0,2094.0,1634.0,1106
top_news187.jpg,0,0.0,2982.0,2862.0,2300.0,1728.0,1070
top_news039.jpg,0,0.0,3988.0,3846.0,3232.0,2470.0,1596
top_news021.jpg,0,0.0,2954.0,2832.0,2356.0,1838.0,1212
top_news182.jpg,0,0.0,1206.0,1144.0,906.0,702.0,490
top_news014.jpg,0,0.0,1718.0,1644.0,1360.0,1090.0,764
top_news040.jpg,0,0.0,3040.0,2900.0,2408.0,1884.0,1232
top_news031.jpg,0,0.0,1694.0,1598.0,1240.0,926.0,612
top_news082.jpg,0,0.0,940.0,896.0,710.0,510.0,312
rc_banner_dx.png,0,0.0,2672.0,2530.0,2036.0,1514.0,966
170_itmedia_bgw.gif,0,0.0,1646.0,1604.0,1426.0,1244.0,984
spvheader_top.gif,1889,1482.0,,,,,
head_menu.gif,1478,1071.0,,,,,
top_news057.jpg,2048,1640.0,,,,,
author_update.png,898,492.0,,,,,
top_news044.jpg,19089,18653.0,,,,,
top_news033.jpg,6328,5920.0,,,,,
top_news030.jpg,3558,3150.0,,,,,
top_news051.jpg,13305,12878.0,,,,,
A.jpg,37596,37346.0,4910.0,4612.0,3396.0,2338.0,1250
icon_ad_kt_fuji_webrep_240180_002.jpg,20800,20577.0,3480.0,3312.0,2676.0,1998.0,1392
A.jpg,20885,20662.0,4910.0,4612.0,3396.0,2338.0,1250
icon_kt_ad_CTC_004.jpg,21187,20955.0,3796.0,3636.0,3006.0,2160.0,1514
