img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.cnnic.cn/,50815,50581.0,,,,,
logo.jpg,5987,5753.0,2342.0,2260.0,1918.0,1520.0,1074
search.jpg,4189,3956.0,604.0,566.0,474.0,380.0,290
W020130604412245399079.jpg,53948,53713.0,3230.0,3078.0,2506.0,1966.0,1350
W020130604419359156724.jpg,50670,50435.0,2582.0,2472.0,2106.0,1604.0,1126
W020220311547229512468.png,25826,25592.0,4580.0,4416.0,3836.0,3076.0,2270
W020220225553073449555.png,135299,135063.0,5382.0,5008.0,4216.0,3200.0,2318
W020220130439496867466.png,248013,247777.0,12646.0,12048.0,9806.0,7326.0,4826
star0.jpg,8641,8407.0,152.0,148.0,134.0,116.0,100
W020140121639674888222.jpg,14762,14527.0,1254.0,1188.0,994.0,790.0,516
W020140121639865361898.jpg,15931,15696.0,990.0,942.0,780.0,604.0,402
W020140121524275640578.jpg,15788,15553.0,1452.0,1412.0,1170.0,930.0,646
W020140121517332970820.jpg,16114,15879.0,1470.0,1396.0,1202.0,946.0,652
W020140121515764236704.jpg,15856,15621.0,1584.0,1516.0,1290.0,1030.0,740
W020140121512116587150.png,8817,8584.0,1492.0,1410.0,1192.0,940.0,646
W020140121511203681152.png,8225,7992.0,1344.0,1282.0,1076.0,874.0,616
W020140121510493979436.png,7913,7680.0,1330.0,1262.0,1082.0,882.0,602
W020140121509150072783.png,7411,7178.0,1398.0,1324.0,1140.0,924.0,674
W020140121508402035577.png,5551,5318.0,1602.0,1556.0,1316.0,1060.0,734
W020140121507645750636.png,9484,9251.0,1512.0,1462.0,1240.0,972.0,688
W020211214604668338277.jpg,7808,7574.0,1126.0,1084.0,896.0,698.0,484
W020160401364888150556.png,3082,2850.0,384.0,370.0,296.0,226.0,166
W020140509479332670119.jpg,4651,4417.0,754.0,722.0,616.0,488.0,352
W020201019639218033079.png,958049,957813.0,113110.0,107938.0,90102.0,68302.0,45858
W020170616613062402056.png,15788,15554.0,546.0,530.0,502.0,460.0,418
W020170616612940071227.png,15855,15621.0,646.0,634.0,582.0,542.0,466
W020170616613184349576.png,16170,15936.0,826.0,818.0,754.0,686.0,610
W020170616613310348319.png,16357,16123.0,896.0,868.0,828.0,772.0,708
W020131201486609878743.jpg,4651,4417.0,754.0,722.0,616.0,488.0,352
W020131201486362629210.jpg,6166,5932.0,936.0,900.0,764.0,590.0,420
W020131201486150424426.jpg,4704,4470.0,520.0,502.0,426.0,330.0,240
W020131201485942410268.jpg,5736,5502.0,890.0,858.0,724.0,592.0,436
dcyj_1.png,5315,5082.0,1532.0,1458.0,1318.0,1160.0,980
dcyj_2.png,7427,7194.0,1454.0,1424.0,1256.0,1098.0,926
dcyj_3.png,7705,7472.0,1450.0,1394.0,1248.0,1076.0,876
prev_img002.png,1596,1364.0,248.0,246.0,246.0,248.0,244
P020120614388386010303.jpg,94568,94332.0,11002.0,10404.0,8408.0,6436.0,4030
P020120614387834441883.jpg,59371,59136.0,6662.0,6406.0,5308.0,4042.0,2720
P020120720625820991365.jpg,71360,71124.0,6576.0,6240.0,5092.0,3720.0,2452
P020120614386587198708.jpg,103665,103428.0,16000.0,15512.0,13254.0,10680.0,7336
P020120614386803823639.jpg,76819,76583.0,7906.0,7346.0,5922.0,4500.0,2910
P020131201473034882388.jpg,27809,27574.0,3422.0,3240.0,2720.0,2066.0,1426
next_img001.png,1588,1356.0,244.0,246.0,244.0,246.0,240
telnum.png,5931,5698.0,2788.0,2754.0,2670.0,2532.0,2418
email_jubao.png,4904,4671.0,2268.0,2248.0,2152.0,2096.0,1954
CNNIC.gif,1251,1019.0,340.0,322.0,282.0,230.0,170
tubia.jpg,35975,35740.0,12572.0,11882.0,9926.0,7576.0,5396
xinwendaohangbg2.jpg,228,0.0,,,,,
ico-bullet-8.png,227,0.0,,,,,
bottombg1.jpg,228,0.0,,,,,
zhongjianx.jpg,228,0.0,,,,,
qustion.png,2562,2330.0,274.0,268.0,230.0,192.0,150
chaxun.jpg,2605,2372.0,424.0,400.0,334.0,272.0,214
image.jsp?0.32825361095088823,5659,5260.0,1142.0,1090.0,918.0,712.0,504
pageTransferSize,2728262,,,,,,
totalByteWeight,2711353,,,,,,
