img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.in.gr/,63728,263659.0,,,,,
03d@2x.png,1256,485.0,450.0,444.0,444.0,418.0,414
ImgSrc-5-3-1-600x400-128x85.jpg,5157,4386.0,1492.0,1392.0,1102.0,790.0,452
walter-orthmann-divulgacao-150x82.jpeg,6073,5291.0,1730.0,1634.0,1312.0,958.0,624
papa-4-150x83.jpg,5860,5098.0,1946.0,1824.0,1536.0,1190.0,836
Capture-90-150x72.jpg,5885,5120.0,1630.0,1536.0,1198.0,884.0,574
war-gc82cc7da8_1920-1024x568.jpg,144441,143665.0,33616.0,31484.0,24574.0,17574.0,11354
zaxarova-1.jpeg,38700,37942.0,16736.0,15658.0,12568.0,9426.0,6330
ora-ygeias.jpg,46289,45514.0,18800.0,17836.0,14656.0,11604.0,8042
DFPAudiencePixel;ord=8914014978465157;Domain=in.gr;dc_seg=6737966857?,410,42.0,,,,,
EEV3_070422_DASKALAKIS_ANAKRITHS-1-768x512.jpg,52777,51987.0,9908.0,9230.0,7150.0,5426.0,3718
a-167-2-768x431.jpg,65586,64823.0,14362.0,13606.0,10736.0,8052.0,5568
img_24351548922588-1-768x512.jpg,80864,80087.0,20604.0,19346.0,15014.0,10966.0,6946
TO_BHMA_100_XRONIA_mobile.jpg,164370,163584.0,22984.0,21876.0,18166.0,13596.0,9000
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=in.gr%20%7C%20%CE%8C%CE%BB%CE%B5%CF%82%20%CE%BF%CE%B9%20%CE%B5%CE%B9%CE%B4%CE%AE%CF%83%CE%B5%CE%B9%CF%82%20-%20%CE%9F%CE%BB%CE%BF%CE%BA%CE%BB%C,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
learn?tagid=V2_748512&src.rand=%5Btimestamp%5D&depp=6.3.2-7,641,43.0,72.0,72.0,72.0,72.0,72
%CE%95%CE%A4%CE%97%CE%99%CE%9D%CE%99%CE%9A%CE%99-768x433.jpg,84481,83676.0,,,,,
04d@2x.png,1775,1003.0,658.0,646.0,608.0,572.0,532
clear.png,1117,1018.0,128.0,128.0,128.0,128.0,128
branding.png,1801,1709.0,2370.0,2356.0,2324.0,2294.0,2260
branding.png,3169,3078.0,1124.0,1118.0,1102.0,1092.0,1064
generate_204,178,0.0,,,,,
5575042-1-768x518.jpg,99270,98506.0,26998.0,25522.0,19738.0,14890.0,9662
2593423496865587630?,273206,272485.0,653212.0,596988.0,434754.0,300510.0,183940
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-22217344-1&cid=1650905545.1650644700&jid=370325219&_u=YEBAAUAAAAAAAC~&z=2094145184,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-22217344-1&cid=1650905545.1650644700&jid=370325219&_u=YEBAAUAAAAAAAC~&z=2094145184,501,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2093522,,,,,,
totalByteWeight,3819384,,,,,,
