img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.amazon.ca/,163043,448877.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fstaticb%26id%3DS4TWD3NZ4XM8A997WBM3:0,150,43.0,,,,,
new-nav-sprite-global-1x_blueheaven-account._CB658093856_.png,10700,10482.0,,,,,
71WimVmwuYL._SR412360_.jpg,11300,10728.0,,,,,
71wBEshTCUL._SR18067_.png,4594,4040.0,,,,,
612B9pYtmqL._SR18067_.png,2937,2385.0,,,,,
71vUOoD7hAL._SR18067_.png,3949,3396.0,,,,,
61uornUdm-L._SR18067_.png,3476,2922.0,,,,,
71JhsiGGjqL._SR18067_.png,3624,3068.0,,,,,
7166hIvPMnL._SR18067_.png,3536,2981.0,,,,,
4v$S50yJcihr-Ec.gif,29470,28875.0,,,,,
qtHWfcnRiXENEya.png,62040,61409.0,,,,,
uedata?at&v=0.225384.0&id=S4TWD3NZ4XM8A997WBM3&m=1&sc=csa:browserQuiteFn&pc=12387&at=12387&t=1650628099723&csmtags=aui|aui:aui_build_date:3.21.9-2022-04-15|mutObsYes|mutObsActive|fls-na-amazon-ca|perf,71,71.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26m%3D1%26sc%3Dcsa%3AbrowserQuiteFn%26pc%3D12387%26at%3D12387%26t%3D16,149,43.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fld%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26sc0%3Dgwm-head-aui-assets%26bb0%3D824%26cf0%3D825%26pc0%3D825%26ld0%,149,43.0,,,,,
uedata?at&v=0.225384.0&id=S4TWD3NZ4XM8A997WBM3&m=1&sc=csa:startVL&pc=12390&at=12390&t=1650628099726&csmtags=startVL&pty=gateway-phone-web&spty=mobile&pti=mobile&tid=S4TWD3NZ4XM8A997WBM3&aftb=1,71,71.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26m%3D1%26sc%3Dcsa%3AstartVL%26pc%3D12390%26at%3D12390%26t%3D165062809,149,43.0,,,,,
uedata?at&v=0.225384.0&id=S4TWD3NZ4XM8A997WBM3&m=1&sc=csa:vl50&vl50=11416&pc=12390&at=12390&t=1650628099726&pty=gateway-phone-web&spty=mobile&pti=mobile&tid=S4TWD3NZ4XM8A997WBM3&aftb=1,71,71.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26m%3D1%26sc%3Dcsa%3Avl50%26vl50%3D11416%26pc%3D12390%26at%3D12390%26t,149,43.0,,,,,
uedata?at&v=0.225384.0&id=S4TWD3NZ4XM8A997WBM3&m=1&sc=csa:vl90&vl90=11416&pc=12391&at=12391&t=1650628099727&pty=gateway-phone-web&spty=mobile&pti=mobile&tid=S4TWD3NZ4XM8A997WBM3&aftb=1,71,71.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26m%3D1%26sc%3Dcsa%3Avl90%26vl90%3D11416%26pc%3D12391%26at%3D12391%26t,149,43.0,,,,,
uedata?at&v=0.225384.0&id=S4TWD3NZ4XM8A997WBM3&m=1&sc=csa:vl100&vl100=12373&pc=12391&at=12391&t=1650628099727&pty=gateway-phone-web&spty=mobile&pti=mobile&tid=S4TWD3NZ4XM8A997WBM3&aftb=1,71,71.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26m%3D1%26sc%3Dcsa%3Avl100%26vl100%3D12373%26pc%3D12391%26at%3D12391%2,149,43.0,,,,,
uedata?at&v=0.225384.0&id=S4TWD3NZ4XM8A997WBM3&m=1&sc=csa:endVL&pc=12391&at=12391&t=1650628099727&csmtags=endVL&pty=gateway-phone-web&spty=mobile&pti=mobile&tid=S4TWD3NZ4XM8A997WBM3&aftb=1,71,71.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26m%3D1%26sc%3Dcsa%3AendVL%26pc%3D12391%26at%3D12391%26t%3D16506280997,148,43.0,,,,,
uedata?at&v=0.225384.0&id=S4TWD3NZ4XM8A997WBM3&m=1&sc=csa:atfsi&atfsi=7701&pc=12391&at=12391&t=1650628099727&pty=gateway-phone-web&spty=mobile&pti=mobile&tid=S4TWD3NZ4XM8A997WBM3&aftb=1,71,71.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26m%3D1%26sc%3Dcsa%3Aatfsi%26atfsi%3D7701%26pc%3D12391%26at%3D12391%26,149,43.0,,,,,
uedata?at&v=0.225384.0&id=S4TWD3NZ4XM8A997WBM3&m=1&sc=csa:startVL&pc=12391&at=12391&t=1650628099727&csmtags=startVL&pty=gateway-phone-web&spty=mobile&pti=mobile&tid=S4TWD3NZ4XM8A997WBM3&aftb=1,71,71.0,,,,,
A2EUQ1WTGCTBG2:134-0686995-3177233:S4TWD3NZ4XM8A997WBM3$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.225384.0%26id%3DS4TWD3NZ4XM8A997WBM3%26m%3D1%26sc%3Dcsa%3AstartVL%26pc%3D12391%26at%3D12391%26t%3D165062809,149,43.0,,,,,
