img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.gds.it/,235,0.0,,,,,
logo-QN.jpg,6901,6526.0,3408.0,3246.0,2752.0,2160.0,1510
logo_gds_mini_fff.svg,2403,5373.0,,,,,
logo_tgs.svg,2302,4746.0,,,,,
logo_rgs.svg,2582,5251.0,,,,,
logo_gds-new.svg,2759,5823.0,,,,,
Russia-calls-on-troops-in-Mariupol-steel-plant-to-surrender_62960075-625x350.jpg,38874,38133.0,19610.0,18138.0,14436.0,10338.0,6590
75x75-new.jpg,1312,883.0,328.0,318.0,268.0,214.0,144
625x350-new.jpg,24049,23607.0,7192.0,6596.0,5462.0,4166.0,2440
gdshow-300x100.jpg,4096,3693.0,1800.0,1694.0,1410.0,1092.0,758
300x250-new.jpg,7752,7036.0,2526.0,2392.0,2000.0,1548.0,912
150x100-new.jpg,2300,1596.0,544.0,528.0,460.0,370.0,246
100x75-new.jpg,1776,1076.0,362.0,346.0,300.0,248.0,164
button-fb.png,1270,884.0,996.0,980.0,938.0,900.0,834
immedia.svg,1110,1760.0,,,,,
icona-cerca-grigia.svg,675,578.0,,,,,
icona-cerca-fff.svg,675,566.0,,,,,
facebook-fff.svg,711,321.0,,,,,
twitter-fff.svg,725,622.0,,,,,
instagram-fff.svg,1112,1707.0,,,,,
ico-share.svg,683,466.0,,,,,
ico-share-fff.svg,660,463.0,,,,,
icona_coronavirus.svg,4758,11215.0,,,,,
ico_play.svg,661,512.0,,,,,
ico_speciale_motori.svg,849,930.0,,,,,
ico_speciale_cucina.svg,762,751.0,,,,,
ico_scienza.svg,1362,1932.0,,,,,
ico_salute.svg,841,956.0,,,,,
ico_viaggi.svg,717,543.0,,,,,
ico_foto.svg,874,775.0,,,,,
ico_europa.svg,935,1535.0,,,,,
facebook-blu.svg,585,321.0,,,,,
twitter-blu.svg,701,623.0,,,,,
instagram-blu.svg,1124,1710.0,,,,,
rss-blu.svg,651,547.0,,,,,
frana-75x75.jpg,1922,1364.0,680.0,660.0,542.0,408.0,296
spacer.png,789,294.0,2900.0,2900.0,2898.0,2898.0,2898
Palazzo-dOrleans-75x75.jpg,3230,2680.0,1972.0,1902.0,1598.0,1242.0,802
noemi_ficara-75x75.jpg,2740,2346.0,1496.0,1426.0,1158.0,914.0,604
b2?c1=2&c2=32587503&ns__t=1650722516525&ns_c=UTF-8&cv=3.5&c8=Quotidiano%20online%20del%20Giornale%20di%20Sicilia%2C%20notizie%20e%20cronaca&c7=https%3A%2F%2Fgds.it%2F&c9=,189,0.0,,,,,
back.jpg,2733,2363.0,818.0,826.0,620.0,540.0,398
gds.jpg,8292,7852.0,3774.0,3612.0,2960.0,2236.0,1542
prima-pagina-thumb.jpg?token=f7bb88179a607a6e984b068158edecbe,14205,13663.0,9492.0,9108.0,7500.0,5944.0,3848
Bracco-Gioielli-3-75x75.jpg,3167,2614.0,1768.0,1682.0,1426.0,1120.0,788
collect?v=1&_v=j96&aip=1&a=189433069&t=pageview&_s=1&dl=https%3A%2F%2Fgds.it%2F&ul=en-us&de=UTF-8&dt=Quotidiano%20online%20del%20Giornale%20di%20Sicilia%2C%20notizie%20e%20cronaca&sd=24-bit&sr=360x640,55,35.0,44.0,44.0,44.0,44.0,44
carabinieri_marescialli-75x75.jpeg,2249,1880.0,1080.0,1022.0,822.0,628.0,436
WhatsApp-Image-2022-04-22-at-17.32.21-75x75.jpeg,2884,2487.0,1590.0,1502.0,1232.0,988.0,642
falcon_ambulanca_comiso-75x75.jpeg,2323,1908.0,1034.0,984.0,812.0,626.0,430
operazione-ruina-2_15122020_131213-75x75.jpg,2384,1829.0,1064.0,996.0,806.0,612.0,412
protesta_fiorai_cimitero_rotoli-625x350.jpeg,45386,44938.0,23982.0,22538.0,17854.0,13472.0,8424
giuseppe-schillaci-75x75.jpg,2709,2310.0,1502.0,1436.0,1146.0,854.0,534
PERQ-75x75.jpg,2577,2162.0,1332.0,1262.0,1014.0,792.0,498
pageTransferSize,1081754,,,,,,
totalByteWeight,3381462,,,,,,
