img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.squarespace.com/,66966,307163.0,72.0,72.0,72.0,72.0,72
background-3-320.jpg,183620,183085.0,8416.0,8052.0,6446.0,4862.0,3648
site-scroll-mobile-5.jpg,493701,493189.0,67032.0,63048.0,49022.0,35906.0,23638
site-scroll-mobile.jpg,506890,506200.0,71508.0,67574.0,52888.0,38276.0,25288
steps-animation-poster-2.jpg,134533,134195.0,19072.0,18266.0,15350.0,12358.0,9828
thom-morison-website-2500w.jpg,334630,334211.0,202422.0,189482.0,146886.0,96458.0,50824
minaa-2500w.jpg,92432,91981.0,45332.0,42332.0,32554.0,23076.0,15052
making-it-2500w.jpg,57088,56828.0,34844.0,32562.0,24872.0,14308.0,7614
vix-2500w.jpg,67980,67718.0,29302.0,27506.0,20818.0,14718.0,9852
klipsan-1000w.jpg,34336,33915.0,16006.0,14894.0,12064.0,9112.0,6582
anise-1000w.jpg,41223,40967.0,20452.0,19404.0,15068.0,10926.0,7184
faded-1000w.jpg,26160,25906.0,12310.0,11594.0,9460.0,7518.0,5554
grow-well-1000w.jpg,77651,77230.0,45106.0,42580.0,32850.0,23646.0,15186
loam-1000w.jpg,51008,50748.0,27496.0,26276.0,21316.0,15962.0,10620
align-flow-1000w.jpg,38380,37979.0,20908.0,19840.0,16456.0,12670.0,9054
marianna-1000w.jpg,61701,61432.0,32784.0,30546.0,23676.0,17266.0,11202
emmeline-1000w.jpg,47840,47593.0,22830.0,21162.0,16500.0,12086.0,8232
Track?lang=en-us&landing=https%3A%2F%2Fwww.squarespace.com%2F&refer=&rk=15540927&screen=360x640&campaign=&subcampaign=&variation=&mkwid=&gclid=&channel=&subchannel=&source=&resolved_locale=en-US,17,17.0,72.0,72.0,72.0,72.0,72
everything-to-sell-4-1000w.jpg,77491,77223.0,29510.0,27248.0,20608.0,15376.0,10712
sell-anything-4-1000w.jpg,66740,66472.0,52626.0,50518.0,42870.0,31952.0,20482
adsct?txn_id=l4fy7&p_id=Twitter&gtmcb=136517394,354,43.0,72.0,72.0,72.0,72.0,72
&ex-hargs=v%3D1.0%3Bc%3D6880023396942%3Bp%3D08A65EEE-A7B5-9BF3-EC8A-E39B62C92275&gtmcb=391957529,932,43.0,,,,,
conv?cpk=nyQD3KgpUqtx7UYFkE0n&cak=F5R7MZceYRRq2WW5hmCl&gtmcb=1086247161,352,85.0,44.0,44.0,44.0,44.0,44
pixel?tag=ViewContent&i=gtm&u=https%3A%2F%2Fwww.squarespace.com%2F,421,43.0,72.0,72.0,72.0,72.0,72
pixel?tag=Generic&i=gtm&u=https%3A%2F%2Fwww.squarespace.com%2F,423,43.0,72.0,72.0,72.0,72.0,72
pixel?tag=Search&i=gtm&u=https%3A%2F%2Fwww.squarespace.com%2F,423,43.0,72.0,72.0,72.0,72.0,72
5e207b793000731e4976f997?gtmcb=821411454,111,0.0,,,,,
5f613fdf047dfb12c64d1db9?gtmcb=1776797033,111,0.0,,,,,
5fe2a9e5ac7eb437b556bc42?gtmcb=1996895324,56,0.0,,,,,
market-your-business-3-1500w.jpg,101806,101369.0,34910.0,32828.0,25840.0,20580.0,15406
collect?v=1&_v=j96&a=476096651&t=pageview&_s=1&dl=https%3A%2F%2Fwww.squarespace.com%2F&dr=&ul=en-us&de=UTF-8&dt=Website%20Builder%20%E2%80%94%20Create%20a%20Website%20in%20Minutes%20%E2%80%94%20Square,55,35.0,44.0,44.0,44.0,44.0,44
rp.gif?ts=1650636812835&id=t2_26tqy8l1&event=PageVisit&m.itemCount=&m.value=&m.valueDecimal=&m.currency=&m.transactionId=&m.customEventName=&m.products=&uuid=de06eb30-b67e-4560-9b6d-7f12849e5581&aaid=,421,421.0,72.0,72.0,72.0,72.0,72
0?ti=5625326&tm=gtm002&Ver=2&mid=f7d4d484-002e-4d18-9c25-144b53ef940f&sid=64589920c24611ec86ae17f207d9e589&vid=6458ca70c24611eca3a093ef282733b2&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Web,175,0.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-91901-13&cid=804996423.1650636812&jid=1360646526&_u=YGBAiEABBAAAAE~&z=1821878907,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-91901-13&cid=804996423.1650636812&jid=1360646526&_u=YGBAiEABBAAAAE~&z=1821878907,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-91901-13&cid=804996423.1650636812&jid=538178653&_u=YGDACEABBAAAAG~&z=2097062948,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-91901-13&cid=804996423.1650636812&jid=538178653&_u=YGDACEABBAAAAG~&z=2097062948,63,42.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nvjd4&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=1d6125b7-936a-4087,101,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nvjd4&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=1d6125b7-936a-4087,337,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nzeit&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=e12237a4-6a50-4720,77,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nzeit&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=e12237a4-6a50-4720,188,43.0,72.0,72.0,72.0,72.0,72
1*1.gif?ver=U87&acid=A1325362-caba-4d3f-a83b-1ca7492ec0a51&type=UTT&msg=NaN%3A%20undefined%2C%20status%3A%20undefined%2C%20ts%3A%201650636813116%2C%20time%3A%20379%2C%20text%3A%20undefined%2C%20url%3A,0,0.0,,,,,
mw?zpartnerid=1353&zurl=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dzeotap%26id%3D%7BZCOOKIE%7D,0,0.0,72.0,72.0,72.0,72.0,72
usermatch.gif?partner=amzn&partner_uid=c9X56jqOQd6RYcKJHZCgYw&redir=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dkrux.com%26id%3D,338,0.0,72.0,72.0,72.0,72.0,72
ecm3?ex=luc.id&id=,263,0.0,72.0,72.0,72.0,72.0,72
z?l=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dsurvata.com%26id%3D,0,0.0,72.0,72.0,72.0,72.0,72
?p=204&g=8888&j=0,324,0.0,,,,,
mw?zpartnerid=1353&zurl=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dzeotap%26id%3D%7BZCOOKIE%7D,0,0.0,72.0,72.0,72.0,72.0,72
usermatch.gif?partner=amzn&partner_uid=bCyzC0jISk-i4jEFJayM8A&redir=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dkrux.com%26id%3D,338,0.0,72.0,72.0,72.0,72.0,72
ecm3?ex=luc.id&id=,263,0.0,72.0,72.0,72.0,72.0,72
z?l=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dsurvata.com%26id%3D,0,0.0,72.0,72.0,72.0,72.0,72
?p=204&g=8888&j=0,324,0.0,,,,,
mw?zpartnerid=1353&zurl=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dzeotap%26id%3D%7BZCOOKIE%7D,0,0.0,72.0,72.0,72.0,72.0,72
usermatch.gif?partner=amzn&partner_uid=SN17dhI5RR2s4OgoeofEpA&redir=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dkrux.com%26id%3D,338,0.0,72.0,72.0,72.0,72.0,72
ecm3?ex=luc.id&id=,263,0.0,72.0,72.0,72.0,72.0,72
z?l=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dsurvata.com%26id%3D,0,0.0,72.0,72.0,72.0,72.0,72
?p=204&g=8888&j=0,324,0.0,,,,,
?value=0&label=X7YJCKqMuQIQn9f6_gM&guid=ON&script=0&is_vtc=1&random=3525782855&ipr=y,548,42.0,,,,,
ecm3?ex=bluekai.com&id=$_BK_UUID,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=bluekai.com&id=$_BK_UUID,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=bluekai.com&id=$_BK_UUID,556,43.0,72.0,72.0,72.0,72.0,72
tv2track.php?action_name=Website%20Builder%20%E2%80%94%20Create%20a%20Website%20in%20Minutes%20%E2%80%94%20Squarespace&idsite=TV-72458109-1&rec=1&r=838402&h=19&m=13&s=34&url=https%3A%2F%2Fwww.squaresp,276,42.0,72.0,72.0,72.0,72.0,72
