img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
rp.gif?ts=1650745323310&id=t2_f5by52ht&event=PageVisit&m.itemCount=&m.value=&m.valueDecimal=&m.currency=&m.transactionId=&m.customEventName=&m.products=&uuid=b47f72e5-9db3-4d86-a698-231372e8345b&aaid=,421,421.0,72.0,72.0,72.0,72.0,72
ibs:dpid=411&dpuuid=YmRf6wAAAF6_UgQz,951,42.0,72.0,72.0,72.0,72.0,72
0?ti=137004054&Ver=2&mid=99b2a32a-7474-4cc8-a195-48a5eb5df455&sid=09c2f950c34311ec9f1879b817cc8342&vid=09c37600c34311ec95c5bf56fbc4525f&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=The%20Teleg,152,0.0,,,,,
1*1.gif?ver=U19&acid=A2955910-0794-472c-9dd6-26997e004e2e1&type=UTT&msg=NaN%3A%20undefined%2C%20status%3A%20undefined%2C%20ts%3A%201650745323196%2C%20time%3A%20409%2C%20text%3A%20undefined%2C%20url%3A,0,0.0,,,,,
mab?h=telegraph.co.uk&p=%2F&d=telegraph.co.uk&u=CCjxpSBAPjGpB0kr4i&c=0.01&x=z1U6Ep262dLUz&v=A&ml=m&sl=DAFp_8&e=-1,201,43.0,72.0,72.0,72.0,72.0,72
mab?h=telegraph.co.uk&p=%2F&d=telegraph.co.uk&u=CCjxpSBAPjGpB0kr4i&c=0.01&x=dBjm1wiWn8Dba&v=B&ml=m&sl=DZV4iR&e=-1,200,43.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-7226372-1&cid=681834733.1650745323&jid=220311998&_u=YEBAAEAAAAAAAC~&z=511241175,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-7226372-1&cid=681834733.1650745323&jid=220311998&_u=YEBAAEAAAAAAAC~&z=511241175,501,42.0,72.0,72.0,72.0,72.0,72
src=11213712;type=site;cat=websi0;ord=6817203784877;gtm=2od4k0;auiddc=*;~oref=https%3A%2F%2Fwww.telegraph.co.uk%2F,262,42.0,72.0,72.0,72.0,72.0,72
?random=1650745324121&cv=9&fst=1650744000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
?random=1650745324121&cv=9&fst=1650744000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
?random=1650745324125&cv=9&fst=1650744000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dconvers,64,42.0,,,,,
?random=1650745324125&cv=9&fst=1650744000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dconvers,64,42.0,,,,,
?random=1650745324134&cv=9&fst=1650744000000&num=1&bg=ffffff&guid=ON&eid=376635471&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=e,64,42.0,,,,,
?random=1650745324134&cv=9&fst=1650744000000&num=1&bg=ffffff&guid=ON&eid=376635471&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=e,64,42.0,,,,,
?id=678338115628438&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.telegraph.co.uk%2F&rl=&if=false&ts=1650745324998&cd[segment_id]=11664&sw=360&sh=640&v=2.9.57&r=stable&ec=1&o=30&fbp=fb.2.1650745324599,408,44.0,,,,,
?random=1650745324732&cv=9&fst=1650744000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
?random=1650745324732&cv=9&fst=1650744000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
pixel?j=1&u=https%3A%2F%2Fwww.telegraph.co.uk%2F&tag=ViewContent&ts=1650745325105,423,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o275k&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=5257b166-89d0-4a5a,353,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o275k&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=5257b166-89d0-4a5a,338,43.0,72.0,72.0,72.0,72.0,72
pixie?e=PageView&pi=945b5b17-7f63-436e-b8a3-175d49041f2b&it=1650745325388&v=0.0.20&u=https%3A%2F%2Fwww.telegraph.co.uk%2F&st=1650745325388&et=1650745325388&if=0,347,42.0,72.0,72.0,72.0,72.0,72
unifiedPixel?marketerId=00692fc4462715d4bcac9e0215f0b61110&obApiVersion=1.1&obtpVersion=1.6.0&name=PAGE_VIEW&dl=https%3A%2F%2Fwww.telegraph.co.uk%2F&optOut=false&bust=09583085956807282,256,43.0,72.0,72.0,72.0,72.0,72
rep.gif?ver=2.3.4&typ=pgv&rnd=l2cb576gbdanpw8b&sid=1140838973403052804&loc=https%3A%2F%2Fwww.telegraph.co.uk%2F&new=0&arf=0&ltm=1650745325058&ref=&tzo=-300&wsz=360x640&res=360x640&dpr=2.625&col=24&bln,466,43.0,44.0,44.0,44.0,44.0,44
?id=678338115628438&ev=Adobe-Audience-Manager-Segment&cd[segID]=132429801332049113345089864870717860326&noscript=1,297,44.0,,,,,
?id=678338115628438&ev=Adobe-Audience-Manager-Segment&cd[segID]=132430011332049113345089864870717860326&noscript=1,101,44.0,,,,,
c.gif?ctsa=mr&CtsSyncId=AEB1D27FF6E545E8A62069B1F5E274FB&MUID=149BA2A1EB9F6BF02E68B32EEA966A5F,464,42.0,72.0,72.0,72.0,72.0,72
__activity.gif?e=stuck_10s&ct=Telegraph&ccu=https%3A%2F%2Fwww.telegraph.co.uk%2F&tspl=15920&ist=5904&iet=5926&bdst=1893&bdet=5882&bcttt=25&ts=1650745328089&jsk=fb6cjraf9cejut2a&jsv=20220216&cu=https%3,49,35.0,44.0,44.0,44.0,44.0,44
sodar?id=sodar2&v=225&li=gpt_2022042001&jk=125709013540565&rc=,0,0.0,,,,,
generate_204?4gigFw,9,0.0,,,,,
sodar?id=sodar2&v=225&t=2&li=gpt_2022042001&jk=125709013540565&bg=!CAulC0_NAAYXWUUuN1k7ACkAdvg8Wl-FQUaETWuuEdU5uXapGfBM3wSdggWuucaR-bcofy2Gray9oQIAAABlUgAAAARoAQeZAwZee2qdrPuI1I8WPQd2Nk4XdKe2a0KRCoXpV,0,0.0,,,,,
pageTransferSize,4968215,,,,,,
totalByteWeight,9527198,,,,,,
