img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
ibs:dpid=72352&dpuuid=2686583731905195425529&gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=903&dpuuid=3952f887-b7f8-40e4-8920-1044342798e0,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=771&dpuuid=CAESEJlAV46nji1SI8CA9ElqecA&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
uedata?ld&v=0.221572.0&id=KMF7YFQKZWC7J180W4CF&sw=360&sh=640&vw=360&vh=640&m=1&sc=KMF7YFQKZWC7J180W4CF&ue=2&bb=149&af=177&cf=312&be=538&fp=171&fcp=263&pc=17852&tc=-1316&na_=-1316&ul_=-1650699590027&_u,808,0.0,,,,,
AF2M0KC94RCEA:133-6830624-7912520:KMF7YFQKZWC7J180W4CF$uedata=s:%2Fuedata%2Fuedata%3Fld%26v%3D0.221572.0%26id%3DKMF7YFQKZWC7J180W4CF%26sw%3D360%26sh%3D640%26vw%3D360%26vh%3D640%26m%3D1%26sc%3DKMF7YFQK,149,43.0,,,,,
AF2M0KC94RCEA:133-6830624-7912520:KMF7YFQKZWC7J180W4CF$uedata=s:%2Fuedata%2Fuedata%3Fld%26v%3D0.221572.0%26id%3DKMF7YFQKZWC7J180W4CF%26sc0%3DcsmCELLSframework%26bb0%3D542%26pc0%3D543%26ld0%3D543%26t0%,149,43.0,,,,,
?random=1650699608014&cv=9&fst=1650697200000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dpage_vi,64,42.0,,,,,
?random=1650699608014&cv=9&fst=1650697200000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dpage_vi,64,42.0,,,,,
?value=0&guid=ON&script=0&data=ecomm_pagetype%3DAnon%20HP%3Bmembertype%3DAnon&is_vtc=1&random=1719056946&ipr=y,64,42.0,,,,,
;u8=WAPOR003052418003Q;u9=false;u10=Anon%20HP;u11=2022-04-23%2007:39:49;u12=;u13=;u14=;u15=;u16=;u17=;dc_lat=;dc_rdid=;tag_for_child_directed_treatment=;ord=3249608393541.317,494,42.0,,,,,
?value=0&label=S4qMCKnHogcQ_Oq4_wM&guid=ON&script=0&data=ecomm_pagetype%3DAnon%20HP%3Bmembertype%3DAnon&is_vtc=1&cid=CAQSKQCNIrLMq2phzoYBxU7i59i3Ii0eGUJvfkMu6NVrdL3wKuys1wC-BWxE&random=3716848535&ipr=,64,42.0,,,,,
spp.pl?a=10000&.yp=10121961,633,43.0,44.0,44.0,44.0,44.0,44
src=5164101;type=merch;cat=genuniq0;ord=1;num=858515978501;gtm=2od4k0;auiddc=*;u1=;u2=;u3=Anon;u4=;u5=;u6=acquisition;u7=%2F;u8=WAPOR003052418003Q;u9=false;u10=Anon%20HP;u11=2022-04-23%2007%3A39%3A49;,107,42.0,72.0,72.0,72.0,72.0,72
src=8272590;type=audut;cat=audib0;ord=9600322460902;gtm=2od4k0;auiddc=*;~oref=https%3A%2F%2Fwww.audible.com%2F,107,42.0,72.0,72.0,72.0,72.0,72
pixel?rtsite_id=36632&uuid=57017160-a217-402d-86ec-32e3c99ea9d2&rr=CACHE_BUSTER,1131,631.0,,,,,
pixel?rtsite_id=23762&uuid=8cd4f7f5-6b0a-4697-87eb-db4556736c57&rr=2141561590,1131,631.0,,,,,
spp.pl?a=10000&.yp=20849&ec=homepage,78,43.0,44.0,44.0,44.0,44.0,44
src=5164101;type=acquis;cat=audib0;ord=9701718069589;gtm=2od4k0;auiddc=*;u1=;u2=;u3=Anon;u4=;u5=;u6=acquisition;u7=%2F;u8=WAPOR003052418003Q;u9=false;u10=Anon%20HP;u11=2022-04-23%2007%3A39%3A49;u12=;u,107,42.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nysqr&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=88743827-72d4-4702,199,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nysqr&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=88743827-72d4-4702,211,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=l5zpv&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=3009a149-7fd3-4199-bb36-e23238ccd892&tw_document_href=https%3,356,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=l5zpv&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=3009a149-7fd3-4199-bb36-e23238ccd892&tw_document_href=https%3,187,43.0,72.0,72.0,72.0,72.0,72
;u8=WAPOR003052418003Q;u9=false;u10=Anon%20HP;u11=2022-04-23%2007:39:49;u12=;u13=;u14=;u15=;u16=;u17=;dc_lat=;dc_rdid=;tag_for_child_directed_treatment=;ord=3249608393541.317,63,42.0,,,,,
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=l5zpw&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=6509531a-87d9-43ee-87a4-c63625536e26&tw_document_href=https%3,195,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=l5zpw&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=6509531a-87d9-43ee-87a4-c63625536e26&tw_document_href=https%3,336,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nysqr&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=e316dbb7-6ebf-45e8,198,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nysqr&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=e316dbb7-6ebf-45e8,188,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nysqr&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=95a1f78e-8b24-4883,195,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nysqr&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=95a1f78e-8b24-4883,184,43.0,72.0,72.0,72.0,72.0,72
generic?ttd_pid=rightmedia&yahoo_id=y-XDHfiwZE2uIPSAGVXgZaKhU7mBKQ5tQ-~A&gdpr=0&gdpr_consent=,594,70.0,72.0,72.0,72.0,72.0,72
generic?ttd_pid=rightmedia&yahoo_id=y-XDHfiwZE2uIPSAGVXgZaKhU7mBKQ5tQ-~A&gdpr=0&gdpr_consent=,595,70.0,72.0,72.0,72.0,72.0,72
sp.pl?a=10000&d=Sat%2C%2023%20Apr%202022%2007%3A40%3A09%20GMT&n=-5&.yp=20849&f=https%3A%2F%2F5164101.fls.doubleclick.net%2Factivityi%3Bsrc%3D5164101%3Btype%3Dmerch%3Bcat%3Dgenuniq0%3Bord%3D1%3Bnum%3D8,78,43.0,44.0,44.0,44.0,44.0,44
sp.pl?a=10000&.yp=20849&f=https%3A%2F%2F5164101.fls.doubleclick.net%2Factivityi%3Bsrc%3D5164101%3Btype%3Dmerch%3Bcat%3Dgenuniq0%3Bord%3D1%3Bnum%3D858515978501%3Bgtm%3D2od4k0%3Bauiddc%3D566853940.16506,78,43.0,44.0,44.0,44.0,44.0,44
t?trackerid=7784&cb=[INSERT_YOUR_CACHE-BUSTER_HERE],761,0.0,,,,,
generic?ttd_pid=rightmedia&yahoo_id=y-XDHfiwZE2uIPSAGVXgZaKhU7mBKQ5tQ-~A&gdpr=0&gdpr_consent=,595,70.0,72.0,72.0,72.0,72.0,72
track?action=pageView&env=js-web&tag_version=5.2.0_dccfbc4&advertiser_id=13822&referer=https%3A%2F%2F5164101.fls.doubleclick.net%2Factivityi%3Bsrc%3D5164101%3Btype%3Dacquis%3Bcat%3Daudib0%3Bord%3D9701,143,23.0,72.0,72.0,72.0,72.0,72
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=5118cae4-c7fa-47aa-b3c2-82e530a30488&_expected_cookie=7d8b0ea2435af2dc5e73a981bca9666d,142,43.0,,,,,
pageTransferSize,1294386,,,,,,
totalByteWeight,3472423,,,,,,
