img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
b2?c1=2&c2=7184769&cs_ucfr=&ns__t=1650649281772&ns_c=ISO-8859-15&cv=3.1&c8=MARCA%20-%20Diario%20online%20l%C3%ADder%20en%20informaci%C3%B3n%20deportiva&c7=https%3A%2F%2Fwww.marca.com%2F&c9=,190,0.0,,,,,
16506003613560.png,5825,5524.0,4900.0,4696.0,3688.0,2476.0,1572
billy-murra_12.jpg,14620,14236.0,5380.0,5054.0,4084.0,3004.0,1986
carreforu_12.jpg,21473,21079.0,10180.0,9598.0,7806.0,5854.0,3780
08570d76c11948caf11c.jpeg,26234,25767.0,10110.0,9508.0,7418.0,5652.0,3744
035bccc2ac22d715bd58.jpeg,10075,9628.0,5342.0,5120.0,3970.0,3052.0,2160
78af48c1920fb19555a1.jpeg,14220,13763.0,8072.0,7628.0,6158.0,4728.0,3364
9420460de48648e04c61.jpeg,50938,50444.0,26510.0,24744.0,19888.0,15040.0,10678
48d616b8f53a68e1bd91.jpeg,33011,32533.0,17244.0,16088.0,13148.0,10242.0,7492
d7d6c75bfe477c02c9a0.jpeg,25239,24773.0,12412.0,11746.0,9176.0,7014.0,4958
8cdc7b199fb8a7dae568.jpeg,12642,12184.0,6620.0,6152.0,4834.0,3558.0,2368
2e558dc9e23c255d1f85.jpeg,12950,12494.0,7224.0,6664.0,5272.0,3994.0,2766
b5286e369c73771baca8.jpeg,32288,31812.0,18246.0,17092.0,13492.0,10190.0,6672
3fe4c507289cc2d5a537.jpeg,22848,22383.0,12892.0,12134.0,9920.0,7610.0,5362
16506441841209.jpg,15861,15550.0,13672.0,13342.0,11140.0,8284.0,5426
16506403338959.jpg,10795,10494.0,9106.0,8766.0,6680.0,4978.0,3130
v.gif?cd=0&a=364851&d=marca.com&u=DE9173335126253B53B5DE3806546381B&h=bd19d91fec01037720996ed30aca7a98&t=false&r=0.6511810710067116,33,0.0,,,,,
ping?h=marca.com&p=%2F&u=Qp9YDCrsifrBIfCmX&d=marca.com&g=52682&g0=portada&g1=No%20Author&g4=portada&n=1&f=00001&c=0&x=527&m=527&y=6724&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=3595&t=CWlynpJgVuIDDRKG,201,43.0,72.0,72.0,72.0,72.0,72
16506448685231.jpg,13988,13676.0,10974.0,10366.0,8460.0,6104.0,4220
football.svg,1778,2593.0,,,,,
basketball.svg,1962,2970.0,,,,,
tennis.svg,3183,5737.0,,,,,
188.png,8917,8542.0,1226.0,1178.0,1072.0,926.0,796
178.png,7898,7525.0,1080.0,1052.0,948.0,818.0,668
172.png,4664,4290.0,956.0,946.0,894.0,834.0,772
810.png,10320,9946.0,1644.0,1630.0,1524.0,1398.0,1270
9121.png,7949,7576.0,1080.0,1052.0,952.0,814.0,662
6598.png,4664,4290.0,956.0,946.0,894.0,834.0,772
7400.png,6655,6283.0,1066.0,1036.0,928.0,812.0,674
13240.png,6866,6493.0,908.0,896.0,814.0,738.0,636
6210.png,9087,8713.0,1110.0,1078.0,974.0,854.0,718
6394.png,9389,9015.0,1278.0,1240.0,1108.0,946.0,754
7426.png,9720,9346.0,1070.0,1054.0,940.0,802.0,690
7434.png,6968,6594.0,1048.0,1034.0,958.0,880.0,808
7432.png,5296,4921.0,962.0,942.0,880.0,802.0,718
7420.png,10610,10235.0,1068.0,1040.0,942.0,826.0,702
7421.png,7791,7418.0,954.0,916.0,832.0,726.0,594
7422.png,7087,6713.0,1182.0,1152.0,1088.0,984.0,876
ARG.png,1050,686.0,160.0,150.0,136.0,128.0,110
ITA.png,486,123.0,108.0,106.0,104.0,98.0,88
FIN.png,729,367.0,184.0,188.0,162.0,158.0,124
NOR.png,793,430.0,214.0,200.0,168.0,156.0,146
USA.png,2426,2063.0,318.0,308.0,270.0,242.0,196
CAN.png,1432,1067.0,292.0,284.0,256.0,212.0,162
ESP.png,1495,1131.0,222.0,222.0,184.0,168.0,130
16506415427915.jpg,4510,4208.0,3256.0,3104.0,2526.0,1898.0,1302
16506448835155.jpg,4296,3994.0,3048.0,2916.0,2398.0,1850.0,1206
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-V1WMLM3DL4&cid=485993755.1650649284&gtm=2oe4k0&aip=1&z=812302782,501,42.0,72.0,72.0,72.0,72.0,72
16319780842777.jpg,3433,3138.0,2166.0,2066.0,1686.0,1284.0,852
?id=155657188322363&ev=PageView&dl=https%3A%2F%2Fwww.marca.com%2F&rl=&if=false&ts=1650649284354&sw=360&sh=640&v=2.9.57&r=stable&a=tmtealium&ec=0&o=30&fbp=fb.1.1650649284353.948675912&it=1650649284097&,410,44.0,,,,,
16505967159717.jpg,261078,260496.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-181957286-2&cid=485993755.1650649284&jid=2056725353&_u=4ChACUAABAQCAC~&z=1918133914,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-181957286-2&cid=485993755.1650649284&jid=2056725353&_u=4ChACUAABAQCAC~&z=1918133914,63,42.0,72.0,72.0,72.0,72.0,72
16506129183949.jpg,6405,6104.0,,,,,
16506359433797.jpg,13201,12888.0,,,,,
16506383584208.jpg,1985,1692.0,1488.0,1416.0,1080.0,800.0,544
16506291022073.jpg,7210,6908.0,5690.0,5496.0,4320.0,3246.0,2172
16505308552346.jpg,3325,3022.0,2228.0,2114.0,1754.0,1192.0,832
16506214892679.jpg,6286,5984.0,4830.0,4670.0,3856.0,2816.0,1898
16506126247250.jpg,9734,9430.0,8292.0,8028.0,6526.0,4368.0,2546
16506367993641.jpg,27273,26952.0,22834.0,21754.0,17268.0,13078.0,8668
16506368092431.jpg,9392,9088.0,7676.0,7320.0,5930.0,4462.0,3008
16506241621760.jpg,3296,2994.0,2158.0,2074.0,1620.0,1246.0,814
16506472383494.png,4028,3726.0,3258.0,3112.0,2472.0,1794.0,1238
16506472648377.jpg,3436,3134.0,2686.0,2596.0,2014.0,1490.0,1006
?uid=3dbdd367-7311-49e1-b360-b926439e5a28,360,95.0,,,,,
16506473286325.jpg,4336,4034.0,3484.0,3310.0,2488.0,1896.0,1206
16506473426295.jpg,8075,7774.0,6276.0,5998.0,4822.0,3646.0,2348
16506198906584.jpg,12826,12514.0,,,,,
pageTransferSize,3128502,,,,,,
totalByteWeight,7926410,,,,,,
