img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.liputan6.com/,163,0.0,,,,,
082202600_1641782574-Mobile.png,3490,3063.0,1642.0,1616.0,1546.0,1454.0,1364
logo_placeholder_kly.svg,8705,8215.0,,,,,
078202700_1480069908-News.png,1122,707.0,672.0,660.0,636.0,570.0,512
039169100_1496039017-ramadan_3x.png,4830,4396.0,2384.0,2338.0,2208.0,2024.0,1818
021577300_1619144260-Icon_Quran_2x.png,2019,1596.0,922.0,912.0,852.0,778.0,682
008875100_1480070015-Bisnis.png,2239,1821.0,1066.0,1064.0,970.0,890.0,794
018262700_1611731741-SAHAM_2x.png,2430,2004.0,1114.0,1094.0,1032.0,946.0,848
059707200_1598342046-ezgif.com-gif-maker__1_.webp,1101,688.0,698.0,698.0,668.0,638.0,620
019625800_1641894530-crypto.png,4982,4553.0,2856.0,2802.0,2608.0,2402.0,2104
078220200_1480070198-Photo.png,2398,1979.0,1286.0,1260.0,1152.0,1010.0,832
033271400_1480070159-Tekno.png,3011,2586.0,1518.0,1476.0,1396.0,1248.0,1110
021904400_1525320304-icn_cekfakta01_3x.svg,2174,1744.0,,,,,
012148600_1480070229-Video.png,2184,1766.0,1102.0,1078.0,1006.0,894.0,770
091974000_1553767876-shape_3x.png,4887,4459.0,2636.0,2588.0,2420.0,2230.0,2008
000610500_1643172154-Jatim.svg,6557,6119.0,,,,,
046566200_1643172138-Jateng.svg,2356,1926.0,,,,,
047528700_1480070257-Otomotif.png,11529,11066.0,5414.0,5362.0,4976.0,4574.0,4120
043550000_1480070527-Regional.png,5994,5560.0,3136.0,3088.0,2904.0,2630.0,2276
035006800_1569233070-icon-disabilitas_2x.png,2594,2173.0,1216.0,1202.0,1134.0,1062.0,942
067266500_1480070469-Global.png,5332,4897.0,3218.0,3142.0,2814.0,2554.0,2182
053103600_1571036908-icon-on-off_2x.png,2170,1750.0,1068.0,1048.0,980.0,890.0,786
093251900_1561356559-Surabaya_-_Icon_Liputan6.png,2633,2205.0,1276.0,1258.0,1184.0,1096.0,984
072610500_1598342077-ezgif.com-gif-maker__2_.webp,1172,754.0,756.0,750.0,718.0,680.0,628
092085800_1480070555-Health.png,3474,3038.0,2240.0,2202.0,2036.0,1846.0,1574
055858600_1480070497-Citizen6.png,4380,3945.0,2192.0,2148.0,2028.0,1866.0,1688
007291800_1480070043-Pilkada.png,2127,1707.0,1042.0,1022.0,936.0,856.0,738
083067100_1598342026-ezgif.com-gif-maker.webp,1181,764.0,754.0,752.0,734.0,706.0,644
015397300_1650421073-2.jpg,13642,13305.0,24192.0,22674.0,17954.0,13104.0,8114
061292100_1646204115-20220302-Pengusaha-minta-penundaan-kebijakan-zero-odol-ANGGA-2.jpg,3194,2863.0,5984.0,5694.0,4714.0,3606.0,2262
068370400_1647216989-IMG-20220313-WA0064.jpg,3332,3014.0,5236.0,5010.0,4066.0,3146.0,1966
029190300_1550047741-20190213-Ajax-Amsterdam-6.jpg,2727,2417.0,3060.0,2898.0,2336.0,1758.0,1180
blank.png,487,69.0,44.0,44.0,44.0,44.0,44
087155300_1650621932-000_328Q3PM.jpg,14270,13908.0,2442.0,2290.0,1776.0,1222.0,718
024955000_1650623555-rumah-di-yogyakarta-roboh-akibat-ledakan-petasan-94336f.jpg,16167,15797.0,5110.0,4830.0,3934.0,2992.0,1926
001154000_1650189390-1280x720.jpg,3059,2750.0,4978.0,4750.0,3896.0,2924.0,1832
031951500_1650623032-pria-tega-curi-tas-pedagang-sayur-keliling-di-benhil-2797c7.jpg,12274,11914.0,,,,,
082899500_1650616774-nyalakan-petasan-di-anus-kucing-dua-pria-ditangkap-2af703.jpg,11936,11598.0,,,,,
029142900_1650618643-1280x720_HEADLINE__4_.jpg,16679,16332.0,,,,,
