img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.shopee.ph/,73,0.0,,,,,
2fdd12954c513a998aeddb3f7d20b851,74570,74116.0,20782.0,19570.0,15898.0,12346.0,8618
41944bc2e228ebc6eb6e7bcc41143a54,291865,290936.0,30224.0,28880.0,24128.0,18736.0,12478
875cbda78f37add54b5c2df77915c8df,99517,99011.0,23664.0,22852.0,19506.0,15204.0,10574
876c3e017a832a7911a58fb4e1e5df32,119283,118667.0,27130.0,25926.0,21604.0,16064.0,11194
ee28766e7533a7c2fdb48f441f8e7a23,108366,107839.0,36712.0,35024.0,28920.0,21844.0,15078
b280ce466ed8cf36caf803c12e436599,114853,114309.0,35070.0,33022.0,27272.0,20718.0,14210
0a816167cee70514840ba502d86f9bd5,109290,108712.0,25666.0,24400.0,20730.0,16102.0,11366
add62d7c504617c646fd3bcac74b20d5,161768,161127.0,27806.0,26520.0,22502.0,17420.0,12368
7e8df32e42a468320bb0823911b1591a,131954,131376.0,37860.0,36010.0,29812.0,21752.0,14424
1704d1caceb6cdcea6e9926e9e708b7e,107317,106793.0,20114.0,19156.0,16186.0,12632.0,9088
6c28fe9a9ba2e784beb7cdb03dfaa32f,117201,116657.0,27056.0,25652.0,21720.0,16828.0,11916
68388d3dd58462a5b185139e7f4f55c0,67989,67519.0,42868.0,40888.0,34518.0,25798.0,18074
83c2e7d38d585f127befb2b96d273899,160629,159969.0,32596.0,31124.0,26448.0,20428.0,14268
29417f13a510331038ab45d6cb36d7d5,73045,72584.0,21266.0,20036.0,16660.0,12500.0,8916
ada6e74adf2c6d809216e3273f0166f1,98184,97669.0,23580.0,22490.0,19030.0,14576.0,10528
9508f0d12b8962b6c0fbedb285d39c00,174953,174255.0,33888.0,32238.0,27312.0,20666.0,14242
bea9d2eecb899ccbcac60a325c19b001,120449,119843.0,33172.0,31618.0,26432.0,19634.0,13584
a5d9eb562b8bd3b192e74ce3ceeed297_xxhdpi,5740,5438.0,,,,,
3fa1fd971439c2cdff000503afdcd4a1_xxhdpi,10909,10705.0,,,,,
2cd7fb02ccaf6dbd485b762bcd98e658_xxhdpi,3447,3262.0,,,,,
d7d0bea759e552908388554798203cc0_xxhdpi,12111,11898.0,,,,,
b1591242645077781988fab2c9c173ff_xxhdpi,7560,7366.0,,,,,
a771b2f54468a996ade84e1469ac0e29_xxhdpi,8567,8254.0,,,,,
3f9b3b5c792193fb6949b1e21eba1259_xxhdpi,13198,12876.0,,,,,
4895d581ff54a169bb22dafdbcf3c311_xxhdpi,6986,6683.0,,,,,
ab23724cbe7c6369976cfc6153c88782_xxhdpi,5912,5609.0,,,,,
a387981fbf4b64a9e8c6164157c08806_xxhdpi,16158,15827.0,,,,,
7a9adac83bc8f61813d9b5f13ee47520_xxhdpi,16744,16413.0,,,,,
37a7b6a1b1fc8b6a968038611bce8f7c.png,1642,1286.0,204.0,204.0,204.0,204.0,204
cd3cb3fa3e177e055127f4dcf10fee4c.png,1763,1406.0,290.0,290.0,290.0,290.0,290
43ba2c519925a98de7d9a793756f5f9d,194120,193407.0,33100.0,31774.0,27094.0,20724.0,14438
df8261ce6f50ff673f8402a82d5dbb20.png,1442,1087.0,,,,,
94d216047d23880de0c9e0ddf69d7060.png,13114,12661.0,6924.0,6778.0,6338.0,5674.0,5036
e59f15831e38e607cd37447e1e911a5d,74174,73722.0,,,,,
a1c10faa68e685b3162b866c0a022456,61116,60691.0,16378.0,15304.0,12212.0,8828.0,5980
f92361cff0a4504fb84b206105617946,106513,106096.0,,,,,
511aca04cc3ba9234ab0e4fcf20768a2.png,1456,1101.0,824.0,798.0,724.0,622.0,524
6c502a2641457578b0d5f5153b53dd5d.png,1886,1530.0,930.0,902.0,824.0,716.0,610
16ead7e0a68c3cff9f32910e4be08122.png,1614,1257.0,832.0,814.0,738.0,652.0,554
c5316dd01de2b0d41d267a57f5b32844.png,3334,2864.0,1450.0,1408.0,1306.0,1194.0,1058
b069c75a3532f869720079cd3a542c6c.png,976,509.0,,,,,
05b2a893a0c5c1d43f10171f97bb2403_tn,4314,4124.0,3234.0,3108.0,2764.0,2232.0,1730
3ea82426e856873e51bd97bdf334dbfb_tn,27186,26822.0,15502.0,15006.0,13466.0,11346.0,9388
158515436a28f48998bf518deb6348dc_tn,24068,23705.0,12550.0,12348.0,11922.0,11476.0,11050
65dc4f4f9af54b873f0f89230b66beb8_tn,15602,15283.0,7482.0,7184.0,6124.0,5148.0,4272
85d405bddd8b5b9f8e3d97a6e8dc9c40,23249,22904.0,14858.0,13756.0,10874.0,7806.0,4634
c828277cf8c048ef7191c3b8b7a64f00.png,1980,1624.0,,,,,
22ff3904a857959968428270e83612a1,17585,17242.0,9844.0,9260.0,7394.0,5554.0,3562
101de76a0b3d3edcccf6a0abbd39904d,29794,29433.0,9786.0,9172.0,7050.0,5146.0,3132
