img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.vtv.vn/,34,0.0,,,,,
thi-truong-chung-khoan-1650527540571734426022.jpeg,1781,1651.0,27426.0,26218.0,21184.0,15862.0,10074
thi-lop-10-hnm-1647004958015732305776-16504311133551427830828.jpg,1675,1577.0,11808.0,10932.0,8602.0,6296.0,3990
nang-2-1650722377148314236781.jpg,879,721.0,9152.0,8644.0,6694.0,4936.0,3062
moigioi-1650635301365-1650678716821549818261.jpg,508,383.0,7006.0,6644.0,5216.0,3966.0,2638
2304-tat-hs-16506963893002146040523.jpg,523,397.0,5644.0,5364.0,4218.0,3320.0,2288
screen-shot-2022-04-23-at-095046-16506822753741934896069.png,723,625.0,17998.0,17108.0,13820.0,10482.0,6532
ttgphamminhchinh-1650617439144600066561-16506203247991296994990.jpg,841,743.0,148.0,150.0,130.0,108.0,86
anh-2-16507317233381011734159.jpg,491,365.0,6052.0,5738.0,4474.0,3362.0,2130
ban-nha-lau-rut-tiet-kiem-do-tien-ty-cho-an-lai-suat-cao-1-1594534744664-1642216836762557259719.jpg,827,729.0,8300.0,7934.0,6314.0,4842.0,3098
cang-2-16507203683221248743865.jpg,790,692.0,22128.0,21130.0,17670.0,13974.0,9100
vnapotalnganhdulichthieuhuttramtrongnguonnhanluc6056066-16506807779921702725460.jpg,3284,3184.0,18690.0,17916.0,14358.0,10806.0,6476
vnapotaldienbienhon6300thisinhlamthutucduthitotnghiepthptnam20215540321-16255611510731222676855.jpg,8956,8845.0,9570.0,8994.0,6934.0,4952.0,2970
1000-1650691136722753050930.jpeg,828,729.0,9242.0,8502.0,6878.0,5110.0,3268
tsn-16506915694691449606746.jpg,502,368.0,124.0,122.0,112.0,98.0,70
khai-mac-sea-games-31-san-my-dinh-16506738138691279039369.jpg,821,715.0,14538.0,13752.0,11144.0,8298.0,5214
1000-165069218530724920922.jpeg,815,708.0,132.0,128.0,108.0,100.0,74
Comp-1586188425894.gif,3709221,3704714.0,1913364.0,1798432.0,1240096.0,672838.0,378008
weather-icon2.gif,183485,183170.0,319098.0,305066.0,248830.0,197100.0,143714
2304thoitiet12h30-16506932332161838779963-a730e_thumb2.jpg,1219,1112.0,14660.0,13966.0,11676.0,8874.0,5822
picaxa5-16505992371161439145759.jpg,513,383.0,13248.0,12486.0,10192.0,7450.0,4602
khi050422-1649093239219865176268-16506991123051550909257.jpg,6400,6268.0,8256.0,7606.0,6010.0,4464.0,2916
oil-3-1-e-15897942987151868084249.jpg,8670,8552.0,5890.0,5656.0,4586.0,3416.0,2256
dve-tin-park-hang-seo-16507035541981092531018-crop-16507035584722086317508.jpeg,15034,14915.0,13778.0,13122.0,10320.0,7552.0,4650
2204thoisu12h-16506068889811017597488-424c91650613063296.jpg,909,774.0,15830.0,15034.0,12248.0,9506.0,6442
042122-dien-dan-bac-ngao-1650543449373180755362-16506139288591266096588.jpeg,147175,146937.0,57826.0,55118.0,44426.0,33482.0,19980
2204thoisu12h-16506068889811017597488-424c91650613796914_thumb5.jpg,1124,1017.0,12828.0,11934.0,9724.0,7234.0,4512
22041063631-16505839345052076724580-d41af1650585043702_thumb3.jpg,1185,1077.0,20442.0,19606.0,16276.0,12538.0,7998
ub-5-1650749681018414778632.jpg,513,376.0,10546.0,9956.0,8082.0,6036.0,3856
sk2-1650735165541827226094.jpg,1086,721.0,9558.0,8968.0,7410.0,5576.0,3678
img5711-165068764656052843182-crop-16506893520651519203337.jpg,578,406.0,11124.0,10316.0,8298.0,6184.0,3968
rooney-vs-ten-hag-1-1-16507033267831900317506-crop-16507033312951697863707.jpeg,813,716.0,7466.0,7024.0,5464.0,3888.0,2448
27871246121907877311090034199252995636273430n-1650514178647848006497.jpg,1188,1090.0,21214.0,19904.0,15558.0,11554.0,7206
hoadondientuueio-16033218074782064858642-1650459205078903833544-16506705227112124632262.jpg,5762,5663.0,7862.0,7396.0,5874.0,4274.0,2784
zipp564wcfierj2upd5itxvrwm-16506207052231076045054.jpg,497,354.0,6474.0,6052.0,4578.0,3238.0,1946
co-quan-2-16507248714411732284001.jpg,814,715.0,9976.0,9230.0,7446.0,5376.0,3340
item0thumbnailcarousel-img740416-16506669842501861692296.jpg,506,383.0,14444.0,13778.0,11026.0,8050.0,4846
images2448120anh4-1650614089380639627948.jpg,766,608.0,12444.0,11654.0,9406.0,7078.0,4522
cuu220422-16506198930861416728832.jpg,1141,1042.0,4342.0,4098.0,3260.0,2456.0,1600
1895849661924095061002247189405783506413002n-1623082670075811820862-16506735539271741851004.jpg,816,740.0,7948.0,7502.0,6028.0,4564.0,3020
1000-16506195339621366869318.jpeg,817,720.0,21530.0,20516.0,17138.0,13330.0,8494
g20220422-1650645821272581745299.jpg,496,371.0,8724.0,8260.0,6812.0,5340.0,3414
67a6363c-dea3-45ae-9017-47d309ad2c41-1650670540094118749641.jpeg,848,749.0,11658.0,10874.0,8592.0,6164.0,3766
ban270322-16483499789751744944704.jpg,1295,1196.0,9820.0,9298.0,7608.0,5828.0,3868
cover-1648402428718656051135-crop-16484028376071738939961.jpg,9920,9789.0,15168.0,14274.0,11630.0,8880.0,5678
kiev220422-16506462565311762803726.jpg,466,365.0,11122.0,10592.0,8342.0,6256.0,3794
baove2220422-16506178739861706951878.jpg,801,679.0,8486.0,7914.0,5952.0,4188.0,2412
1000-1650664992521678650604.jpeg,496,370.0,8946.0,8510.0,6506.0,4640.0,2628
thu-thuy-16257662250061101331420.jpg,7869,7764.0,7858.0,7380.0,5894.0,4550.0,2956
nga080422-1649435456841373690655.jpg,845,739.0,3486.0,3244.0,2640.0,1954.0,1310
220422-van-ness-dc-active-shooter-ac-559p-ada2c2-16506869507111093128801.jpg,857,710.0,11088.0,10398.0,8312.0,6070.0,3810
cn-16506882190041124212859.png,697,545.0,8928.0,8528.0,6970.0,5312.0,3584
ftest?url=https%3A%2F%2Fvtv.vn%2F,605,35.0,44.0,44.0,44.0,44.0,44
logo_2020_m.png,30137,29999.0,7726.0,7416.0,6094.0,4740.0,3138
