img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.ladbible.com/,54556,578383.0,,,,,
lad-logo.2aa4f8d55520c4947076c8e9038a51c2.svg,1466,3641.0,,,,,
news.f746ba7db9dfde02712f62549e7ebbc7.svg,245,447.0,,,,,
uokm8-nav-logo.065fe117b2044d5fb0a2fab699be0397.png,2192,2117.0,1202.0,1212.0,1214.0,1200.0,1204
freetobe-nav-logo.575dd492ee2d88cebd1d4b6ec6f2a8f2.png,1713,1649.0,962.0,960.0,964.0,960.0,972
extinct-nav-logo.609086325d82a53fd18f2b803ca67ba1.png,7700,7638.0,3314.0,3322.0,3312.0,3310.0,3312
citizenreef-nav-logo.f01fb3e58915f506ce34ac4bb7a239cb.png,6980,6876.0,2472.0,2484.0,2488.0,2478.0,2514
clock-icon.33be180bd67d44af01de8be6848ae59d.svg,563,873.0,,,,,
lad-icon@2x.c64ae22577aebd7db18e0ce674ae180e.png,7658,7596.0,3218.0,3170.0,3044.0,2878.0,2684
facebook.42774ae94a37c4ca29c8450290c5a3a8.svg,523,936.0,,,,,
trending.3f7238775dcf123c8e2d41d70301ee16.svg,299,344.0,,,,,
back-arrow.f4001240d4e1305a6e9376503a0783f5.svg,333,367.0,,,,,
video-bg.ad13cc85f6bf3ffabf0f593621bdbf57.jpg,77542,77365.0,5300.0,4910.0,3848.0,2746.0,1702
tyson.jpg,20574,20394.0,8154.0,8060.0,6998.0,5474.0,3384
278771081_804623627608790_9041392251170388833_n.jpg,6489,6330.0,2634.0,2572.0,2302.0,1668.0,1030
ryanairflight.jpeg,11826,11570.0,3252.0,3194.0,2880.0,2078.0,1300
ricky-hatton.jpeg,10112,9750.0,3818.0,3750.0,3298.0,2348.0,1486
adifgj.jpg,11315,11144.0,4354.0,4266.0,3794.0,2634.0,1734
b2?c1=2&c2=15593740&ns__t=1650633006011&ns_c=UTF-8&cv=3.5&c8=LADbible%20-%20Redefining%20Entertainment%20%26%20News%20For%20a%20Social%20Generation&c7=https%3A%2F%2Fwww.ladbible.com%2F&c9=,190,0.0,,,,,
Screenshot_2022-04-14_at_10.19.17.jpg,10829,10660.0,3386.0,3312.0,3000.0,2094.0,1212
?id=273758552816412&ev=PageView&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633006602&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650633006600.1908686165&it=1650633006372&coo=fals,410,44.0,,,,,
gn?prd=session&c9=devid&c13=asidPD51F2578-8D2E-4FB5-88B2-99949F4D9817&sessionId=mhha5myjn2jebyogb9q4ziwyhrqnx1650633006&c16=sdkvbj.6.0.0&uoo=&fp_id=&fp_cr_tm=&fp_acc_tm=&fp_emm_tm=&ve_id=&c30=bldv,717,44.0,,,,,
mhha5myjn2jebyogb9q4ziwyhrqnx1650633006.nuid.imrworldwide.com,350,35.0,,,,,
Screenshot_2022-02-19_at_17.18.31.png,12614,12420.0,4670.0,4550.0,4036.0,3040.0,1800
Screenshot_2022-02-16_at_13.03.20.png,6351,6190.0,2450.0,2410.0,2086.0,1420.0,1034
Screenshot_2022-04-22_at_10.20.18.png,20372,20030.0,4470.0,4406.0,3898.0,2832.0,1810
john-fury.jpg,5657,5380.0,2276.0,2210.0,1948.0,1394.0,954
ryanairflight.jpeg,10047,9878.0,3252.0,3194.0,2880.0,2078.0,1300
Screenshot_2022-04-22_at_12.23.42.png,6699,6516.0,2082.0,2056.0,1834.0,1184.0,664
netfllix-advert.jpeg,9413,9244.0,3110.0,3044.0,2654.0,1874.0,1152
scanstry.JPG.jpg,23630,23426.0,8498.0,8310.0,7158.0,4658.0,2858
stranger-things-ep.jpg,11263,11086.0,3706.0,3652.0,3294.0,2324.0,1296
Untitled_design_-_2022-04-22T001412.788.png,10503,10170.0,4080.0,4016.0,3598.0,2648.0,1696
Untitled_design_-_2022-04-21T215117.664.png,12868,12696.0,4630.0,4564.0,4044.0,3020.0,1904
hit.gif?id=6140&url=https%3A%2F%2Fwww.ladbible.com%2F&dom=www.ladbible.com&r=1650633011744&pvs=1&pvid=d1c5d17f-62b5-4816-a42a-b0b3a0f6971c&c=false,1029,43.0,44.0,44.0,44.0,44.0,44
hit.gif?id=6140&url=https%3A%2F%2Fwww.ladbible.com%2F&dom=www.ladbible.com&r=1650633011744&pvs=1&pvid=d1c5d17f-62b5-4816-a42a-b0b3a0f6971c&c=false,1143,807.0,44.0,44.0,44.0,44.0,44
pixel;r=1112491924;labels=og%3Atitle.LADbible%20-%20Redefining%20Entertainment%20%26%20News%20For%20a%20Social%20Generation%2Ctitle.LADbible%20-%20Redefining%20Entertainment%20%26%20News%20For%20a%20S,371,35.0,,,,,
https%3A%2F%2Fs3-images.ladbible.com%2Fs3%2Fcontent%2F9280b9495f6d77bb8b2d6d09e5521f17.png,12372,12170.0,4610.0,4522.0,4054.0,2998.0,1832
?id=273758552816412&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633014159&cd[segment_id]=10895&sw=360&sh=640&v=2.9.57&r=stable&ec=2&o=30&fbp=fb.1.1650633006600.19,88,44.0,,,,,
seg?add=17217627&t=1,673,0.0,,,,,
?id=273758552816412&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633014160&cd[segment_id]=41559&sw=360&sh=640&v=2.9.57&r=stable&ec=3&o=30&fbp=fb.1.1650633006600.19,88,44.0,,,,,
seg?add=28835619&t=1,673,0.0,,,,,
?id=273758552816412&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633014161&cd[segment_id]=41561&sw=360&sh=640&v=2.9.57&r=stable&ec=4&o=30&fbp=fb.1.1650633006600.19,88,44.0,,,,,
seg?add=28835612&t=1,673,0.0,,,,,
?id=273758552816412&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633014162&cd[segment_id]=41562&sw=360&sh=640&v=2.9.57&r=stable&ec=5&o=30&fbp=fb.1.1650633006600.19,88,44.0,,,,,
seg?add=28835618&t=1,673,0.0,,,,,
?id=273758552816412&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633014163&cd[segment_id]=41563&sw=360&sh=640&v=2.9.57&r=stable&ec=6&o=30&fbp=fb.1.1650633006600.19,88,44.0,,,,,
?id=273758552816412&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633014163&cd[segment_id]=41564&sw=360&sh=640&v=2.9.57&r=stable&ec=7&o=30&fbp=fb.1.1650633006600.19,88,44.0,,,,,
seg?add=28835617&t=1,673,0.0,,,,,
?id=273758552816412&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633014164&cd[segment_id]=41565&sw=360&sh=640&v=2.9.57&r=stable&ec=8&o=30&fbp=fb.1.1650633006600.19,88,44.0,,,,,
seg?add=28835613&t=1,673,0.0,,,,,
?id=273758552816412&ev=PermutiveSegmentEntry&dl=https%3A%2F%2Fwww.ladbible.com%2F&rl=&if=false&ts=1650633014165&cd[segment_id]=44310&sw=360&sh=640&v=2.9.57&r=stable&ec=9&o=30&fbp=fb.1.1650633006600.19,91,44.0,,,,,
ping.gif?h=374433783&e=ers&n=7433450716948578&abc=0&abt=162_ad-iab-viewability_v4%2C128_sendDomainToFeedsOn&aid=f%2BtwpsuqEeeDMgpVuA4vVw&amp=0&ask=7E4Fc8Qr&at=1&c=1&ccp=0&cp=0&d=0&eb=0&ed=6&emi=1i00xp,26,0.0,,,,,
ping.gif?h=606408729&e=ers&n=9793223111690503&abc=0&abt=162_ad-iab-viewability_v4%2C128_sendDomainToFeedsOn&aid=f%2BtwpsuqEeeDMgpVuA4vVw&amp=0&ask=7E4Fc8Qr&at=1&c=1&ccp=0&cp=0&d=0&eb=0&ed=6&emi=ahg9mf,63,0.0,,,,,
ping.gif?h=-1400180147&e=ers&n=5373304883140206&abc=0&abt=162_ad-iab-viewability_v4%2C128_sendDomainToFeedsOn&aid=f%2BtwpsuqEeeDMgpVuA4vVw&amp=0&ask=7E4Fc8Qr&at=1&c=1&ccp=0&cp=0&d=0&eb=0&ed=6&emi=kcp1,26,0.0,,,,,
